,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,G,AB,HR,BA,OPS,G.1,W,L,ERA,WHIP,SV,Type,school,town,ST
535,1995,80,1646,1,Marlins,N,Timothy Hicks (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Gordon College ,Barnesville,GA
536,1995,80,1646,1,Marlins,N,Timothy Hicks (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Gordon College ,Barnesville,GA
537,1995,80,1646,1,Marlins,N,Timothy Hicks (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Gordon College ,Barnesville,GA
538,1995,80,1646,1,Marlins,N,Timothy Hicks (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Gordon College ,Barnesville,GA
539,1995,80,1646,1,Marlins,N,Timothy Hicks (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Gordon College ,Barnesville,GA
540,1995,81,1649,1,Marlins,N,Shannon Carter (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Gate City HS ,Gate City,VA
541,1995,82,1652,1,Marlins,N,Brian Bush (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Howland HS ,Warren,OH
542,1995,84,1658,1,Marlins,N,Ryan Roberts (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Chaffey College ,Rancho Cucamonga,CA
543,1995,84,1658,1,Marlins,N,Ryan Roberts (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Chaffey College ,Rancho Cucamonga,CA
544,1995,84,1658,1,Marlins,N,Ryan Roberts (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Brigham Young University ,Provo,UT
545,1995,84,1658,1,Marlins,N,Ryan Roberts (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Brigham Young University ,Provo,UT
546,1995,84,1658,1,Marlins,N,Ryan Roberts (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Chaffey College ,Rancho Cucamonga,CA
547,1995,84,1658,1,Marlins,N,Ryan Roberts (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Chaffey College ,Rancho Cucamonga,CA
548,1995,84,1658,1,Marlins,N,Ryan Roberts (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Brigham Young University ,Provo,UT
549,1995,84,1658,1,Marlins,N,Ryan Roberts (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Brigham Young University ,Provo,UT
550,1995,85,1661,1,Marlins,N,Andrew Lecrone (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Downers Grove North HS ,Downers Grove,IL
551,1995,86,1664,1,Marlins,N,John Schmitz (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,College of San Mateo ,San Mateo,CA
552,1995,87,1666,1,Marlins,N,Brian Haught (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Jesuit HS ,Tampa,FL
553,1996,1,9,9,Marlins,Y,Mark Kotsay (minors),OF,21.3,1914.0,6464.0,127.0,0.276,0.737,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fullerton ,Fullerton,CA
554,1996,4,104,9,Marlins,Y,Blaine Neal (minors),RHP,-0.2,99.0,1.0,0.0,0.0,0.0,113.0,5.0,4.0,5.08,1.71,0.0,HS,Bishop Eustace Preparatory School ,Pennsauken,NJ
555,1996,5,134,9,Marlins,Y,Brent Billingsley (minors),LHP,-0.6,8.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,16.43,2.74,0.0,4Yr,California State University Fullerton ,Fullerton,CA
556,1996,6,164,9,Marlins,Y,Dave Townsend (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Delta State University ,Cleveland,MS
557,1996,7,194,9,Marlins,Y,Chris Moore (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Harlan HS ,Chicago,IL
558,1996,8,224,9,Marlins,Y,Quantaa Jackson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Wharton HS ,Wharton,TX
559,1996,9,254,9,Marlins,N,Vaughn Schill (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Audubon HS ,Audubon,NJ
560,1996,10,284,9,Marlins,Y,Cory Washington (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Westover HS ,Fayetteville,NC
561,1996,11,314,9,Marlins,Y,Travis Wyckoff (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wichita State University ,Wichita,KS
562,1996,12,344,9,Marlins,N,Skip Browning (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lakeview HS ,Fort Oglethorpe,GA
563,1996,13,374,9,Marlins,N,Ryan Owens (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Sonora HS ,La Habra,CA
564,1996,14,404,9,Marlins,N,Brian Tallet (minors),LHP,0.3,32.0,5.0,0.0,0.0,0.0,242.0,16.0,25.0,4.79,1.46,0.0,HS,Putnam City West HS ,Oklahoma City,OK
565,1996,15,434,9,Marlins,Y,David Wesolowski (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Williamsville North HS ,Williamsville,NY
566,1996,16,464,9,Marlins,N,Simon Tafoya (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pittsburg HS ,Pittsburg,CA
567,1996,17,494,9,Marlins,Y,Larry Kleinz (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Villanova University ,Villanova,PA
568,1996,18,524,9,Marlins,N,Bryan Farkas (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Varina HS ,Richmond,VA
569,1996,19,554,9,Marlins,Y,Shaw Casey (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Nevada-Las Vegas ,Las Vegas,NV
570,1996,20,584,9,Marlins,Y,Steve Gagliano (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Rolling Meadows HS ,Rolling Meadows,IL
571,1996,21,614,9,Marlins,Y,Matt Braughler (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Indiana University-Bloomington ,Bloomington,IN
572,1996,22,644,9,Marlins,Y,Dan Ferrell (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Indiana University-Bloomington ,Bloomington,IN
573,1996,23,674,9,Marlins,Y,Steve Morales (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pedro Parea Fajardo HS ,Mayaguez,Puerto
574,1996,24,704,9,Marlins,Y,Brad Farizo (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Shaw HS ,New Orleans,LA
575,1996,25,734,9,Marlins,Y,Jeff Venghaus (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Rice University ,Houston,TX
576,1996,26,764,9,Marlins,N,Scott Dunn (minors),RHP,-0.6,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,10.97,2.72,0.0,HS,Winston Churchill HS ,San Antonio,TX
577,1996,27,794,9,Marlins,N,Brian Matzenbacher (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Southwestern Illinois College ,Belleville,IL
578,1996,28,824,9,Marlins,N,Justin Linquist (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Palma HS ,Salinas,CA
579,1996,29,854,9,Marlins,Y,Pete Arenas (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Georgia ,Athens,GA
580,1996,30,884,9,Marlins,Y,Scott Conway (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lenape HS ,Medford,NJ
581,1996,31,914,9,Marlins,N,Josh Laxton (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Audubon HS ,Audubon,NJ
582,1996,32,944,9,Marlins,Y,Alain Diaz (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Barry University ,Miami Shores,FL
583,1996,33,974,9,Marlins,N,Rafael Rigueiro (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Riverside Community College ,Riverside,CA
584,1996,34,1004,9,Marlins,Y,Zak Ammirato (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Los Angeles ",Los Angeles,CA
585,1996,35,1034,9,Marlins,Y,Justin Foerter (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Holy Cross HS ,Delran,NJ
586,1996,36,1064,9,Marlins,Y,Jay Jones (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Alabama at Birmingham ,Birmingham,AL
587,1996,37,1094,9,Marlins,Y,Jason Alaimo (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of South Florida ,Tampa,FL
588,1996,38,1124,9,Marlins,N,Jason Sharp (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Owen County HS ,Owenton,KY
589,1996,39,1154,9,Marlins,N,Jeff Bloomer (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,County HS ,Pueblo,CO
590,1996,40,1184,9,Marlins,N,Simon Young (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,West Hall HS ,Flowery Branch,GA
591,1996,41,1214,9,Marlins,N,Brian Forystek (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Carl Sandburg HS ,Orland Park,IL
592,1996,42,1243,9,Marlins,N,Ed Erickson (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Eisenhower HS ,Yakima,WA
593,1996,43,1270,8,Marlins,N,Jimmy Frush (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Texas Tech University ,Lubbock,TX
594,1996,44,1297,8,Marlins,Y,Patrick Pass (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Tucker HS ,Tucker,GA
595,1996,45,1323,8,Marlins,N,Mike Rose (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Southwood HS ,Shreveport,LA
596,1996,45,1323,8,Marlins,N,Mike Rose (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Southwood HS ,Shreveport,LA
597,1996,45,1323,8,Marlins,N,Mike Rose (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Texarkana College ,Texarkana,TX
598,1996,45,1323,8,Marlins,N,Mike Rose (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Texarkana College ,Texarkana,TX
599,1996,45,1323,8,Marlins,N,Mike Rose (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Southwood HS ,Shreveport,LA
600,1996,45,1323,8,Marlins,N,Mike Rose (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Southwood HS ,Shreveport,LA
601,1996,45,1323,8,Marlins,N,Mike Rose (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Texarkana College ,Texarkana,TX
602,1996,45,1323,8,Marlins,N,Mike Rose (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Texarkana College ,Texarkana,TX
603,1996,46,1348,8,Marlins,N,Steven Merrill (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Sandy Union HS ,Gresham,OR
604,1996,47,1372,7,Marlins,Y,Mike Evans (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Wellington Community HS ,Wellington,FL
605,1996,47,1372,7,Marlins,Y,Mike Evans (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Wellington Community HS ,Wellington,FL
606,1996,47,1372,7,Marlins,Y,Mike Evans (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Palm Beach Community College ,Lake Worth,FL
607,1996,47,1372,7,Marlins,Y,Mike Evans (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Palm Beach Community College ,Lake Worth,FL
608,1996,47,1372,7,Marlins,Y,Mike Evans (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Wellington Community HS ,Wellington,FL
609,1996,47,1372,7,Marlins,Y,Mike Evans (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Wellington Community HS ,Wellington,FL
610,1996,47,1372,7,Marlins,Y,Mike Evans (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Palm Beach Community College ,Lake Worth,FL
611,1996,47,1372,7,Marlins,Y,Mike Evans (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Palm Beach Community College ,Lake Worth,FL
612,1996,48,1396,7,Marlins,N,Harry Anderson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Virginia HS ,Bristol,VA
613,1996,49,1419,7,Marlins,N,Kevin Kurilla (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Virginia Polytechnic Institute and State University ,Blacksburg,VA
614,1996,50,1442,7,Marlins,N,Eric Abshor (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Heritage HS ,Littleton,CO
615,1996,51,1464,6,Marlins,Y,Kevin Zaleski (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Indiana University-Bloomington ,Bloomington,IN
616,1996,52,1484,5,Marlins,N,Daniel Torres (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lenape HS ,Medford,NJ
617,1996,53,1502,4,Marlins,N,David White (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Water of Life Christian HS ,Douglasville,GA
618,1996,54,1519,4,Marlins,N,Joseph Hart (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Walkersville HS ,Walkersville,MD
619,1996,55,1535,4,Marlins,N,Craig Lewis (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Wallace State Community College ,Hanceville) ,
620,1996,56,1551,4,Marlins,N,Reece Borges (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Lassen College ,Susanville,CA
621,1996,57,1564,2,Marlins,N,Letarvius Copeland (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Jackson HS ,Miami,FL
622,1996,57,1564,2,Marlins,N,Letarvius Copeland (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Jackson HS ,Miami,FL
623,1996,57,1564,2,Marlins,N,Letarvius Copeland (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"Miami-Dade College, Wolfson Campus ",Miami,FL
624,1996,57,1564,2,Marlins,N,Letarvius Copeland (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"Miami-Dade College, Wolfson Campus ",Miami,FL
625,1996,57,1564,2,Marlins,N,Letarvius Copeland (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Jackson HS ,Miami,FL
626,1996,57,1564,2,Marlins,N,Letarvius Copeland (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Jackson HS ,Miami,FL
627,1996,57,1564,2,Marlins,N,Letarvius Copeland (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"Miami-Dade College, Wolfson Campus ",Miami,FL
628,1996,57,1564,2,Marlins,N,Letarvius Copeland (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"Miami-Dade College, Wolfson Campus ",Miami,FL
629,1996,58,1574,1,Marlins,N,Travis Johnson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Snowflake HS ,Taylor,AZ
630,1996,59,1584,1,Marlins,N,Israel Pope (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Virginia HS ,Bristol,VA
631,1996,60,1593,1,Marlins,N,Clayton Thomas (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Central Senior HS ,Victoria,VA
632,1996,61,1602,1,Marlins,N,Darius Gill (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Columbia HS ,Decatur,GA
633,1996,62,1609,1,Marlins,N,Charles Walter (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lansdowne HS ,Baltimore,MD
634,1996,63,1616,1,Marlins,N,Joel Sajiun (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Miami Springs HS ,Miami Springs,FL
635,1996,63,1616,1,Marlins,N,Joel Sajiun (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Miami Springs HS ,Miami Springs,FL
636,1996,63,1616,1,Marlins,N,Joel Sajiun (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Miami-Dade College ,Miami,FL
637,1996,63,1616,1,Marlins,N,Joel Sajiun (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Miami-Dade College ,Miami,FL
638,1996,63,1616,1,Marlins,N,Joel Sajiun (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Miami Springs HS ,Miami Springs,FL
639,1996,63,1616,1,Marlins,N,Joel Sajiun (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Miami Springs HS ,Miami Springs,FL
640,1996,63,1616,1,Marlins,N,Joel Sajiun (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Miami-Dade College ,Miami,FL
641,1996,63,1616,1,Marlins,N,Joel Sajiun (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Miami-Dade College ,Miami,FL
642,1996,64,1622,1,Marlins,N,Devon Younger (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lakota West HS ,West Chester,OH
643,1996,65,1627,1,Marlins,N,Jorge Soto (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cecilio Lebron Ramos HS ,Patillas,Puerto
644,1996,66,1632,1,Marlins,N,Dustin Brisson (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Wellington Community HS ,Wellington,FL
645,1996,67,1637,1,Marlins,N,Juan Torres (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Elvira Colon HS ,Santa Isabel,Puerto
646,1996,68,1642,1,Marlins,N,Brian Partenheimer (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Indiana University-Bloomington ,Bloomington,IN
647,1996,69,1647,1,Marlins,Y,Geoff Duncan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Georgia Institute of Technology ,Atlanta,GA
648,1996,70,1652,1,Marlins,N,Josh Hoffpauir (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Vidalia HS ,Vidalia,LA
649,1996,71,1657,1,Marlins,N,Gerald Perkins (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Royalton Hartlant HS ,Lockport,NY
650,1996,72,1662,1,Marlins,N,Dwayne Webb (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Gallatin HS ,Warshaw,KY
651,1996,73,1667,1,Marlins,N,Brian Pirazzi (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,South San Francisco HS ,South San Francisco,CA
652,1996,74,1672,1,Marlins,Y,Matt Pidgeon (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Eureka HS ,Eureka,CA
653,1996,74,1672,1,Marlins,Y,Matt Pidgeon (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Eureka HS ,Eureka,CA
654,1996,74,1672,1,Marlins,Y,Matt Pidgeon (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,College of the Redwoods ,Eureka,CA
655,1996,74,1672,1,Marlins,Y,Matt Pidgeon (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,College of the Redwoods ,Eureka,CA
656,1996,74,1672,1,Marlins,Y,Matt Pidgeon (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Eureka HS ,Eureka,CA
657,1996,74,1672,1,Marlins,Y,Matt Pidgeon (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Eureka HS ,Eureka,CA
658,1996,74,1672,1,Marlins,Y,Matt Pidgeon (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,College of the Redwoods ,Eureka,CA
659,1996,74,1672,1,Marlins,Y,Matt Pidgeon (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,College of the Redwoods ,Eureka,CA
660,1996,75,1677,1,Marlins,N,Scott Eskra (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Lassen College ,Susanville,CA
661,1997,1,12,12,Marlins,Y,Aaron Akin (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cowley County Community College ,Arkansas City,KS
662,1997,2,64,12,Marlins,Y,Jeff Bailey (minors),C,0.0,56.0,136.0,6.0,0.228,0.773,0.0,0.0,0.0,0.0,0.0,0.0,HS,Kelso HS ,Kelso,WA
663,1997,3,96,12,Marlins,Y,Chris Aguila (minors),3B,-0.9,149.0,230.0,3.0,0.23,0.624,0.0,0.0,0.0,0.0,0.0,0.0,HS,McQueen HS ,Reno,NV
664,1997,4,126,12,Marlins,Y,Brandon Harper (minors),C,0.2,18.0,41.0,2.0,0.293,0.8740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Dallas Baptist University ,Dallas,TX
665,1997,5,156,12,Marlins,N,Paul Avery (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Fresno City College ,Fresno,CA
666,1997,6,186,12,Marlins,Y,Brian Reed (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Green Valley HS ,Henderson,NV
667,1997,7,216,12,Marlins,Y,Matt Erickson (minors),3B,0.0,4.0,6.0,0.0,0.16699999999999998,0.333,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Arkansas ,Fayetteville,AR
