,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,G,AB,HR,BA,OPS,G.1,W,L,ERA,WHIP,SV,Type,school,town,ST
156,1968,23,527,18,Tigers,Y,Don Leshnock (minors),LHP,0.0,1,0,0,0.0,0.0,1,0,0,0.0,2.0,0,4Yr,Youngstown State University ,Youngstown,OH
157,1968,24,549,18,Tigers,Y,Billy Puryear (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Highland Park HS ,Highland Park,MI
158,1968,25,571,18,Tigers,Y,Edward Laborio (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Cranston HS ,Cranston,RI
159,1968,26,593,18,Tigers,Y,John Bevil (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Baylor University ,Waco,TX
160,1968,27,615,18,Tigers,Y,Donald Murphy (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,St. Mary's HS ,Sacramento,CA
161,1968,28,637,18,Tigers,N,John Zbercot (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,South Lake HS ,St. Clair Shores,MI
162,1968,29,659,18,Tigers,Y,Lary Lohse (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Seaman HS ,Seaman,OH
163,1968,30,681,18,Tigers,N,Terry Greene (minors),INF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Republic HS ,Republic,MO
164,1968,31,702,17,Tigers,Y,Richard Foulk (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,South HS ,Torrance,CA
165,1968,32,720,14,Tigers,Y,Wayne Hamilton (minors),INF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Airport HS ,New Boston,MI
166,1968,33,737,13,Tigers,Y,Stephen Cushmore (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Princeton University ,Princeton,NJ
167,1968,34,753,13,Tigers,N,Keith Kasparovitch (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Punahou HS ,Honolulu,HI
168,1968,35,768,12,Tigers,N,John Cabral (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Kaimuki HS ,Honolulu,HI
169,1968,36,783,12,Tigers,N,Dennis Primeau (minors),INF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Northville HS ,Northville,MI
170,1968,37,797,11,Tigers,Y,Mark Pratt (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Monroe HS ,Monroe,MI
171,1968,38,808,9,Tigers,N,Michael Longstreth (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Harding HS ,Oklahoma City,OK
172,1968,39,818,8,Tigers,Y,Thomas Breving (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Xavier University ,Cincinnati,OH
173,1968,40,827,7,Tigers,Y,Arthur Grassing (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Bourne HS ,Flushing,NY
174,1968,41,836,7,Tigers,N,Alfred LiVecchi (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Lane HS ,Queens Village,NY
175,1968,42,845,7,Tigers,N,Shaun Howitt (minors),1B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Central HS ,Battle Creek,MI
176,1968,43,854,7,Tigers,N,Robert Hileman (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Staunton Military Academy ,Staunton,VA
177,1968,44,862,6,Tigers,Y,Joseph Pellechi (minors),INF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Fordham University ,New York,NY
178,1968,45,868,4,Tigers,Y,Joseph Martin (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Shippensburg Area HS ,Shippensburg,PA
179,1969,1,19,19,Tigers,Y,John Young (minors),1B,0.1,2,4,0,0.5,1.25,0,0,0,0.0,0.0,0,HS,Enterprise HS ,Redding,CA
180,1969,1,19,19,Tigers,Y,John Young (minors),1B,0.1,2,4,0,0.5,1.25,0,0,0,0.0,0.0,0,HS,University of Michigan ,Ann Arbor,MI
181,1969,2,43,19,Tigers,Y,Harry Kendrick (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Michigan State University ,East Lansing,MI
182,1969,3,67,19,Tigers,Y,Bill Gilbreth (minors),LHP,-0.9,11,12,0,0.16699999999999998,0.33299999999999996,14,2,1,6.69,1.82,0,4Yr,Abilene Christian University ,Abilene,TX
183,1969,4,91,19,Tigers,Y,James Newhook (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,St. Helena HS ,Bronx,NY
184,1969,5,115,19,Tigers,Y,Donald Hether (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,,
185,1969,6,139,19,Tigers,Y,Lerrin LaGrow (minors),RHP,4.5,91,13,0,0.154,0.308,309,34,55,4.11,1.45,54,4Yr,Arizona State University ,Tempe,AZ
186,1969,7,163,19,Tigers,N,Daniel Bielski (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Michigan State University ,East Lansing,MI
187,1969,8,187,19,Tigers,Y,James Smith (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of Connecticut ,Storrs,CT
188,1969,9,211,19,Tigers,Y,Mark Giegler (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Milford HS ,Highland,MI
189,1969,10,235,19,Tigers,Y,Robert Service (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Central HS ,Ilion,NY
190,1969,11,259,19,Tigers,N,Wayne Miller (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Memorial HS ,Newark,CA
191,1969,12,283,19,Tigers,Y,Michael Fremuth (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Princeton University ,Princeton,NJ
192,1969,13,307,19,Tigers,N,Kris Silverthorn (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Thomas Jefferson HS ,Dallas,TX
193,1969,14,331,19,Tigers,N,Brad Van Pelt (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Owosso HS ,Owosso,MI
194,1969,15,355,19,Tigers,N,Eugene LaFave (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,St. Francis de Sales HS ,Toledo,OH
195,1969,16,379,19,Tigers,Y,Dave DuBois (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Elsie HS ,Ovid,MI
196,1969,17,403,19,Tigers,N,Bruce Vida (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Ecorse HS ,Ecorse,MI
197,1969,18,427,19,Tigers,Y,Richard Schroerlucke (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Algonac HS ,Algonac,MI
198,1969,19,451,19,Tigers,Y,Richard Krumm (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Eastern Michigan University ,Ypsilanti,MI
199,1969,20,475,19,Tigers,N,Daniel Gibson (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Hazelwood HS ,Florissant,MO
200,1969,21,499,19,Tigers,N,Gary Gentle (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Belleville HS ,Belleville,MI
201,1969,22,523,19,Tigers,N,Frank Crachiolo (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,St. Ambrose HS ,Detroit,MI
202,1969,23,547,19,Tigers,N,Doug Konieczny (minors),RHP,-1.6,44,65,0,0.138,0.34600000000000003,44,7,18,4.93,1.59,0,HS,St. Ladislaus HS ,Hamtramck,MI
203,1969,24,571,19,Tigers,Y,Michael Jacobs (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Ohio Northern University ,Ada,OH
204,1969,25,595,19,Tigers,N,Timothy Dean (minors),INF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Mansfield HS ,Mansfield,OH
205,1969,26,618,18,Tigers,N,John Scotto (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Holy Cross HS ,Flushing,NY
206,1969,27,641,18,Tigers,N,Daniel Ruth (minors),1B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of Colorado ,Boulder,CO
207,1969,28,664,18,Tigers,N,John Womack (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Ecorse HS ,Ecorse,MI
208,1969,29,687,18,Tigers,Y,Steven Knowlton (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Genesee HS ,Genesee,MI
209,1969,30,709,17,Tigers,N,Anthony Aquila (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Woodbridge HS ,Woodbridge,NJ
210,1969,31,731,17,Tigers,Y,Daniel McGraw (minors),2B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Cass Tech ,Detroit,MI
211,1969,32,752,16,Tigers,N,Robert Dillow (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Loyola HS ,Bayside,NY
212,1969,33,773,16,Tigers,N,Robert Moug (minors),3B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Redford HS ,Detroit,MI
213,1969,34,794,16,Tigers,N,Edward Plomer (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Redford HS ,Detroit,MI
214,1970,1,20,20,Tigers,Y,Terry Mappin (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Durrett HS ,Louisville,KY
215,1970,2,44,20,Tigers,N,Mike Ibarguen (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Sam Rayburn HS ,Pasadena,TX
216,1970,3,68,20,Tigers,N,James Chamberlain (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Ben L. Smith HS ,Greensboro,NC
217,1970,4,93,21,Tigers,Y,Daniel Grant (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Westchester HS ,Los Angeles,CA
218,1970,5,118,21,Tigers,Y,Thomas Lantz (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Akron East HS ,Akron,OH
219,1970,6,143,21,Tigers,Y,Alan Locasio (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,St. Francis University ,Brooklyn,NY
220,1970,7,168,21,Tigers,N,Paul Spivey (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Lee HS ,Montgomery,AL
221,1970,8,193,21,Tigers,Y,John Knox (minors),2B,0.0,124,219,0,0.27399999999999997,0.636,0,0,0,0.0,0.0,0,4Yr,Bowling Green State University ,Bowling Green,OH
222,1970,9,218,21,Tigers,Y,Phil Mankowski (minors),3B,0.9,269,739,8,0.264,0.653,0,0,0,0.0,0.0,0,HS,Bishop Turner HS ,Buffalo,NY
223,1970,10,243,21,Tigers,Y,Fernando Arroyo (minors),RHP,4.9,0,0,0,0.0,0.0,121,24,37,4.44,1.4,0,HS,Luther Burbank HS ,Sacramento,CA
224,1970,11,267,20,Tigers,N,William Smith (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Manzano HS ,Albuquerque,NM
225,1970,12,291,20,Tigers,N,Gary Hampton (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Fresno HS ,Fresno,CA
226,1970,13,315,20,Tigers,Y,James Bebout (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Morgan HS ,Stockport,OH
227,1970,14,339,20,Tigers,Y,David Baye (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Southern Connecticut State University ,New Haven,CT
228,1970,15,363,20,Tigers,Y,Ted Brazell (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,JC,"St. Louis Community College, Meramec Campus ",Kirkwood,MO
229,1970,16,387,20,Tigers,N,Glenn Knight (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Allen Park HS ,Allen Park,MI
230,1970,17,411,20,Tigers,Y,Albert Kaminski (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of Minnesota ,Minneapolis,MN
231,1970,18,435,20,Tigers,N,Charles Coe (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,JC,"St. Louis Community College, Meramec Campus ",Kirkwood,MO
232,1970,19,459,20,Tigers,N,Curt Grote (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Holeytown HS ,Holeytown,IL
233,1970,20,483,20,Tigers,Y,David DeLuca (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Syracuse University ,Syracuse,NY
234,1970,21,507,20,Tigers,Y,Fred Holdsworth (minors),RHP,0.2,22,13,0,0.077,0.154,72,7,10,4.4,1.47,2,HS,Northville HS ,Northville,MI
235,1970,22,531,20,Tigers,Y,Kenneth Forfar (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Kearny HS ,Kearny,NJ
236,1970,23,555,20,Tigers,N,Dennis Hindman (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Dickson HS ,Dickson,MI
237,1970,24,579,20,Tigers,Y,Carl Cavanaugh (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of Tampa ,Tampa,FL
238,1970,25,603,20,Tigers,Y,Richard Fairbanks (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Brigham Young University ,Provo,UT
239,1970,26,624,17,Tigers,N,Dean Jones (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Warden HS ,Bristol,VA
240,1970,27,645,17,Tigers,Y,Carmine Perotta (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Florida Southern College ,Lakeland,FL
241,1970,28,666,17,Tigers,N,Thomas DeBeche (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,St. Agnes Cathedral HS ,Rockville Centre,NY
242,1970,29,687,17,Tigers,Y,Steven Strack (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Niagara Falls HS ,Niagara Falls,NY
243,1970,30,707,16,Tigers,Y,Randy Brady (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Zeeland HS ,Zeeland,MI
244,1970,31,725,14,Tigers,Y,Fred Bruntager (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,State University of New York at Cortland ,Cortland,NY
245,1970,32,742,14,Tigers,N,Timothy Pierce (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Kenmore East HS ,Tonawanda,NY
246,1970,33,758,13,Tigers,Y,William Crowley (minors),3B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,College of the Holy Cross ,Worcester,MA
247,1970,34,774,13,Tigers,Y,Jonathan Golden (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Monmouth University ,West Long Branch,NJ
248,1971,1,11,11,Tigers,Y,Tom Veryzer (minors),SS,-3.7,996,2848,14,0.24100000000000002,0.5770000000000001,0,0,0,0.0,0.0,0,HS,Islip HS ,Islip,NY
249,1971,2,35,11,Tigers,Y,Dennis DeBarr (minors),LHP,-0.1,0,0,0,0.0,0.0,14,0,1,5.91,1.73,0,HS,Kennedy HS ,Fremont,CA
250,1971,3,59,11,Tigers,Y,Ben Hunt (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Bel Air HS ,El Paso,TX
251,1971,4,84,12,Tigers,Y,Ramon Gimenez (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,JC,New York City College of Technology ,Brooklyn,NY
252,1971,5,109,12,Tigers,Y,Billy Michael (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Jackson HS ,Charleston,WV
253,1971,6,134,12,Tigers,Y,Jeff Natchez (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Southwestern HS ,Rint,MI
254,1971,7,159,12,Tigers,Y,Gene Pentz (minors),RHP,0.1,91,19,0,0.053,0.153,104,8,9,3.63,1.49,7,HS,Johnstown Liberty HS ,Johnstown,PA
255,1971,8,184,12,Tigers,N,David Bowden (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Kathleen HS ,Lakeland,FL
256,1971,8,184,12,Tigers,N,David Bowden (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,University of Florida ,Gainesville,FL
257,1971,8,184,12,Tigers,N,David Bowden (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,King HS ,Detroit,MI
258,1971,9,209,12,Tigers,Y,Donald Leslie (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Jefferson HS ,Lafayette,IN
259,1971,10,234,12,Tigers,N,Frank Catalano (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,East Meadow HS ,East Meadow,NY
260,1971,11,258,11,Tigers,Y,Robert Nemcek (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Central HS ,Little Falls,NY
261,1971,12,282,11,Tigers,Y,Lawrence Bracco (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Deer Lakes HS ,Creighton,PA
262,1971,13,306,11,Tigers,Y,Gary Christenson (minors),LHP,-0.8,0,0,0,0.0,0.0,30,3,0,4.71,1.55,1,HS,New Hyde Park HS ,New Hyde Park,NY
263,1971,14,330,11,Tigers,N,Mitch Lukevics (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Bethlehem Liberty HS ,Bethlehem,PA
264,1971,15,354,11,Tigers,N,Vince Buszko (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,South River HS ,South River,NJ
265,1971,16,378,11,Tigers,N,Marvin Otto (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Starpoint HS ,Lockport,NY
266,1971,17,402,11,Tigers,N,Dennis McLain (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Southeastern HS ,Detroit,MI
267,1971,18,426,11,Tigers,Y,Maurice Horton (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,East St. Louis HS ,East St. Louis,IL
268,1971,19,450,11,Tigers,Y,Robert Shortell (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,St. John's University ,Queens,NY
269,1971,20,474,11,Tigers,N,Curtis Bishop (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Roswell HS ,Roswell,NM
270,1971,21,496,10,Tigers,N,John Gutowski (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Piscataway HS ,Piscataway,NJ
271,1971,22,518,10,Tigers,N,Michael Johnson (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Robinson HS ,Robinson,IL
272,1971,23,540,10,Tigers,Y,Bob Flanders (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Brown University ,Providence,RI
273,1971,24,562,10,Tigers,Y,Glenn Faulk (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Rosemead HS ,Rosemead,CA
274,1971,25,583,9,Tigers,Y,Scott Thompson (minors),3B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Memorial HS ,Manchester,NH
275,1971,26,603,8,Tigers,Y,Jim Eschen (minors),INF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Wake Forest University ,Winston-Salem,NC
276,1971,27,621,7,Tigers,Y,Andrew Kanoza (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Central Michigan University ,Mount Pleasant,MI
277,1971,28,638,6,Tigers,Y,Stewart Sims (minors),3B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Snyder HS ,Snyder,TX
278,1971,29,654,6,Tigers,Y,Richard Miceli (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Waterford-Kettering HS ,Waterford,MI
279,1971,29,654,6,Tigers,Y,Richard Miceli (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Western New Mexico University ,Silver City,NM
280,1971,30,669,6,Tigers,Y,Roberto Perez (minors),3B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Miami Senior HS ,Miami,FL
281,1971,31,684,6,Tigers,Y,Mike Corbett (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Liverpool HS ,Liverpool,NY
282,1971,32,699,6,Tigers,N,Paul Bock (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Mishawaka HS ,Mishawaka,IN
283,1971,33,712,6,Tigers,N,Edmund Besch (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Orchard Park HS ,Orchard Park,NY
284,1971,34,724,6,Tigers,Y,Gregory Gromek (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Florida State University ,Tallahassee,FL
285,1971,35,735,5,Tigers,N,Robert Brown (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Brother Rice HS ,Bloomfield Hills,MI
286,1971,36,745,4,Tigers,Y,Mark Palmer (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,La Quinta HS ,Westminster,CA
287,1971,37,754,4,Tigers,N,Kent Marsh (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Caledonia HS ,Caledonia,MI
288,1972,1,20,20,Tigers,Y,Jerry Manuel (minors),SS,-0.6,96,127,3,0.15,0.498,0,0,0,0.0,0.0,0,HS,Cordova HS ,Rancho Cordova,CA
289,1972,2,44,20,Tigers,Y,John Valle (minors),3B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Holy Cross HS ,Flushing,NY
290,1972,3,68,20,Tigers,N,Jim Gideon (minors),RHP,-0.2,0,0,0,0.0,0.0,1,0,0,7.94,2.12,0,HS,Bellaire HS ,Bellaire,TX
291,1972,4,92,20,Tigers,Y,Dan Meyer (minors),2B,-6.4,1118,3734,86,0.253,0.6729999999999999,0,0,0,0.0,0.0,0,JC,Santa Ana College ,Santa Ana,CA
292,1972,5,116,20,Tigers,Y,James Murray (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,St. Mary's Preparatory School ,Orchard Lake Village,MI
293,1972,6,140,20,Tigers,N,Jeffrey Potter (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Lincoln HS ,Elwood City,PA
294,1972,7,164,20,Tigers,Y,Roy Haney (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Byng HS ,Ada,OK
295,1972,8,188,20,Tigers,Y,Natale Calamis (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,St. John's University ,Queens,NY
296,1972,9,212,20,Tigers,Y,Gary Stollar (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Westmoor HS ,Daly City,CA
297,1972,10,236,20,Tigers,Y,Leon Roberts (minors),OF,12.1,900,2737,78,0.267,0.7509999999999999,1,0,0,27.0,5.0,0,4Yr,University of Michigan ,Ann Arbor,MI
298,1972,11,260,20,Tigers,N,Allan Striano (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,"Long Island University, C W Post Campus ",Brookville,NY
299,1972,12,284,20,Tigers,Y,Steve Litras (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Floral Park HS ,Floral Park,NY
300,1972,13,308,20,Tigers,Y,John Larkin (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Syracuse University ,Syracuse,NY
301,1972,14,332,20,Tigers,N,Gary Kennedy (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Dacula HS ,Dacula,GA
302,1972,15,356,20,Tigers,Y,Doug Ratford (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,St. John's University ,Queens,NY
303,1972,16,380,20,Tigers,Y,Dave Lemanczyk (minors),RHP,3.9,0,0,0,0.0,0.0,185,37,63,4.62,1.51,0,4Yr,Hartwick College ,Oneonta,NY
304,1972,17,404,20,Tigers,Y,Vern Ruhle (minors),RHP,12.6,186,182,0,0.14800000000000002,0.42,327,67,88,3.73,1.3,11,4Yr,Olivet College ,Olivet,MI
305,1972,18,428,20,Tigers,N,Phil Vaden (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Western HS ,Detroit,MI
306,1972,19,452,20,Tigers,Y,Mark Wagner (minors),SS,0.8,414,843,3,0.243,0.594,1,0,0,0.0,1.8,0,HS,Harbor HS ,Ashtabula,OH
307,1972,20,475,19,Tigers,Y,John Petrolla (minors),3B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Cardinal Mooney HS ,Youngstown,OH
308,1972,21,498,19,Tigers,Y,Frederick Winner (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Lycoming College ,Williamsport,PA
309,1972,22,521,19,Tigers,N,Stephen Bartolin (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Youngstown State University ,Youngstown,OH
310,1972,23,543,18,Tigers,Y,Gregory Kuhl (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Jefferson Davis HS ,Montgomery,AL
311,1972,24,565,18,Tigers,Y,Allen Szaroleta (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,St. Joseph's HS ,Edison,NJ
