,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,G,AB,HR,BA,OPS,G.1,W,L,ERA,WHIP,SV,Type,school,town,ST
135,1974,1,1,1,Padres,Y,Bill Almon (minors),SS,4.6,1236.0,3330.0,36.0,0.254,0.648,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Veterans Memorial HS ,Warwick,RI
136,1974,1,1,1,Padres,Y,Bill Almon (minors),SS,4.6,1236.0,3330.0,36.0,0.254,0.648,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Brown University ,Providence,RI
137,1974,2,25,1,Padres,Y,Donnie Alfano (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mount Whitney HS ,Visalia,CA
138,1974,3,49,1,Padres,Y,Roger Coe (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Toledo ,Toledo,OH
139,1974,4,73,1,Padres,N,Brandt Humphry (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,North Torrance HS ,Torrance,CA
140,1974,5,97,1,Padres,N,Lenn Sakata (minors),2B,3.9,564.0,1289.0,25.0,0.23,0.616,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Gonzaga University ,Spokane,WA
141,1974,6,121,1,Padres,Y,Galen McSpadden (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Southeast Missouri State University ,Cape Girardeau,MO
142,1974,7,145,1,Padres,Y,Jim Wilhelm (minors),1B,-0.2,49.0,122.0,0.0,0.262,0.636,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Santa Clara University ,Santa Clara,CA
143,1974,8,169,1,Padres,Y,Stuart McCoy (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bullard HS ,Fresno,CA
144,1974,9,193,1,Padres,Y,Robert Taylor (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Nicholls State University ,Thibodaux,LA
145,1974,10,217,1,Padres,Y,William Hamilton (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Clemson University ,Clemson,SC
146,1974,11,241,1,Padres,Y,Carl Mayberry (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Floresville HS ,Floresville,TX
147,1974,12,265,1,Padres,N,Bump Wills (minors),2B,16.5,831.0,3030.0,36.0,0.266,0.695,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona State University ,Tempe,AZ
148,1974,13,289,1,Padres,Y,Ronald Gill (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Riverside ",Riverside,CA
149,1974,14,313,1,Padres,Y,Rodney Leisle (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bullard HS ,Fresno,CA
150,1974,15,337,1,Padres,Y,Rodney Bovee (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of the Pacific ,Stockton,CA
151,1974,16,361,1,Padres,Y,Bill Delormier (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,San Diego State University ,San Diego,CA
152,1974,17,385,1,Padres,N,Steven Roak (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,San Pedro HS ,San Pedro,CA
153,1974,18,407,1,Padres,Y,Byron Burns (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Gonzaga University ,Spokane,WA
154,1974,19,428,1,Padres,Y,Mark Carroll (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,San Jose State University ,San Jose,CA
155,1974,20,448,1,Padres,N,Jim Wilson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Compton HS ,Compton,CA
156,1975,1,2,2,Padres,Y,Mike Lentz (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Juanita HS ,Kirkland,WA
157,1975,2,26,2,Padres,Y,Harold Drake (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bonita HS ,La Verne,CA
158,1975,3,50,2,Padres,Y,Tony Castillo (minors),C,-0.1,5.0,8.0,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,HS,James Lick HS ,San Jose,CA
159,1975,4,74,2,Padres,Y,Tim Derryberry (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Chino HS ,Chino,CA
160,1975,5,98,2,Padres,N,Tom Willette (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Plymouth Salem HS ,Canton,MI
161,1975,6,122,2,Padres,Y,Victor Bernal (minors),RHP,-0.3,15.0,1.0,0.0,0.0,0.0,15.0,1.0,1.0,5.31,1.57,0.0,4Yr,"California Polytechnic State University, Pomona ",Pomona,CA
162,1975,7,146,2,Padres,Y,William Joseph (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Kearny HS ,San Diego,CA
163,1975,8,170,2,Padres,Y,Walter Segrest (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Vallejo HS ,Vallejo,CA
164,1975,9,194,2,Padres,Y,Bobby Mitchell (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Richmond ,Richmond,VA
165,1975,10,218,2,Padres,Y,Carl Maglio (minors),INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Edgewood HS ,Madison,WI
166,1975,11,242,2,Padres,N,Ronald Driver (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Sam Rayburn HS ,Pasadena,TX
167,1975,12,266,2,Padres,Y,Joseph Hicks (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,San Pedro HS ,San Pedro,CA
168,1975,13,290,2,Padres,N,Brian Savidge (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,San Mateo HS ,San Mateo,CA
169,1975,14,314,2,Padres,Y,Gene Menees (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Vanderbilt University ,Nashville,TN
170,1975,15,338,2,Padres,N,Samuel Albert (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Leflore HS ,Mobile,AL
171,1975,16,362,2,Padres,Y,Guy Hollingsworth (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Louisiana State University ,Baton Rouge,LA
172,1975,17,386,2,Padres,Y,Alan Brumfield (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,High Point University ,High Point,NC
173,1975,18,410,2,Padres,Y,Don Reynolds (minors),OF,-0.3,87.0,132.0,0.0,0.242,0.644,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Oregon ,Eugene,OR
174,1975,19,434,2,Padres,N,Michael Koppess (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Chino HS ,Chino,CA
175,1975,20,457,2,Padres,Y,Kurt Wittmayer (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,San Diego State University ,San Diego,CA
176,1975,21,480,2,Padres,Y,Gregory Wilkes (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,San Diego State University ,San Diego,CA
177,1975,22,503,2,Padres,N,David Crutcher (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Woodland HS ,Woodland,CA
178,1975,23,526,2,Padres,N,James Ridenour (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Vincennes University ,Vincennes,IN
179,1975,24,548,2,Padres,N,James Harris (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bossier City HS ,Bossier City,LA
180,1975,25,569,2,Padres,Y,Martin French (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,San Diego State University ,San Diego,CA
181,1976,1,5,5,Padres,Y,Bob Owchinko (minors),LHP,1.9,164.0,163.0,0.0,0.135,0.35200000000000004,275.0,37.0,60.0,4.28,1.46,7.0,4Yr,Eastern Michigan University ,Ypsilanti,MI
182,1976,2,29,5,Padres,Y,Steve Mura (minors),RHP,1.1,141.0,159.0,0.0,0.10099999999999999,0.258,167.0,30.0,39.0,4.0,1.45,5.0,4Yr,Tulane University ,New Orleans,LA
183,1976,3,53,5,Padres,Y,Tod Olson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Atwater HS ,Atwater,CA
184,1976,4,77,5,Padres,Y,Paul O'Neill (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Texas Wesleyan University ,Fort Worth,TX
185,1976,5,101,5,Padres,Y,Jim Beswick (minors),OF,-0.4,17.0,20.0,0.0,0.05,0.145,0.0,0.0,0.0,0.0,0.0,0.0,HS,East Allegheny HS ,North Versailles,PA
186,1976,6,125,5,Padres,Y,Mark Spatz (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Glen A Wilson HS ,Hacienda Heights,CA
187,1976,7,149,5,Padres,Y,Daniel Keen (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Coral Park HS ,Miami,FL
188,1976,8,173,5,Padres,N,Patrick Blamey (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Buchser HS ,Santa Clara,CA
189,1976,8,173,5,Padres,N,Patrick Blamey (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,,,
190,1976,9,197,5,Padres,Y,Craig Stimac (minors),C,-0.1,29.0,59.0,0.0,0.203,0.444,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Denver ,Denver,CO
191,1976,10,221,5,Padres,N,Mark Daly (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida Southern College ,Lakeland,FL
192,1976,11,245,5,Padres,Y,Tom Tellmann (minors),RHP,4.3,7.0,9.0,0.0,0.111,0.222,112.0,18.0,7.0,3.05,1.42,13.0,4Yr,Grand Canyon University ,Phoenix,AZ
193,1976,12,269,5,Padres,Y,Ronald Barnett (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Texas at Arlington ,Arlington,TX
194,1976,13,293,5,Padres,Y,Mark Lee (minors),RHP,0.7,118.0,13.0,0.0,0.231,0.516,118.0,7.0,8.0,3.64,1.44,9.0,4Yr,Pepperdine University ,Malibu,CA
195,1976,14,317,5,Padres,Y,Earl Battey (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Los Angeles ",Los Angeles,CA
196,1976,15,341,5,Padres,N,Broderick Perkins (minors),1B,-0.1,516.0,1255.0,8.0,0.271,0.665,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. Mary's College of California ,Moraga,CA
197,1976,16,365,5,Padres,N,Tim Muser (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Clairemont HS ,San Diego,CA
198,1976,17,389,5,Padres,Y,William Hallstrom (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Grand Canyon HS ,Scottsdale,AZ
199,1976,18,413,5,Padres,N,Steve Glaum (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Riverside ",Riverside,CA
200,1976,19,437,5,Padres,Y,Gary Lucas (minors),LHP,5.0,334.0,80.0,0.0,0.08800000000000001,0.19699999999999998,409.0,29.0,44.0,3.01,1.26,63.0,4Yr,Chapman University ,Orange,CA
201,1976,20,461,5,Padres,Y,Michael Bullock (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. Mary's College of California ,Moraga,CA
202,1976,21,485,5,Padres,Y,Dane Ilertson (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Point Loma Nazarene University ,San Diego,CA
203,1976,22,509,5,Padres,N,Larry Kowalishen (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Berkeley ",Berkeley,CA
204,1976,23,532,5,Padres,Y,Bobby Dupree (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Grambling State University ,Grambling,LA
205,1976,24,552,4,Padres,Y,Steve Smith (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Pepperdine University ,Malibu,CA
206,1976,25,572,4,Padres,N,Johnny Jones (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lampassa HS ,Lampassa,CA
207,1976,26,591,3,Padres,N,Robert Denton (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,La Jolla HS ,La Jolla,CA
208,1977,1,8,8,Padres,Y,Brian Greer (minors),OF,-0.2,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Sonora HS ,La Habra,CA
209,1977,2,34,8,Padres,Y,Barry Evans (minors),SS,0.0,224.0,501.0,2.0,0.251,0.614,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,State University of West Georgia ,Carrollton,GA
210,1977,3,60,8,Padres,N,Rickey Foley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Santa Clara University ,Santa Clara,CA
211,1977,4,86,8,Padres,Y,Ozzie Smith (minors),SS,76.9,2573.0,9396.0,28.0,0.262,0.6659999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"California Polytechnic State University, San Luis Obispo ",San Luis Obispo,CA
212,1977,5,112,8,Padres,Y,James Stehle (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wilkes University ,Wilkes-Barre,PA
213,1977,6,138,8,Padres,N,Nick Harsh (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mater Dei HS ,Santa Ana,CA
214,1977,7,164,8,Padres,Y,Michael Vint (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Granite Hills HS ,El Cajon,CA
215,1977,8,190,8,Padres,Y,Troy Dixon (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Leuzinger HS ,Hawthorne,CA
216,1977,9,216,8,Padres,Y,Robert Blakley (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Missouri State University ,Springfield,MO
217,1977,10,242,8,Padres,Y,Ron Tingley (minors),OF,0.2,278.0,563.0,10.0,0.195,0.5770000000000001,0.0,0.0,0.0,0.0,0.0,0.0,HS,Ramona HS ,Riverside,CA
218,1977,11,268,8,Padres,Y,John Yandle (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Stanford University ,Palo Alto,CA
219,1977,12,294,8,Padres,Y,George Hahn (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Santa Clara University ,Santa Clara,CA
220,1977,13,320,8,Padres,Y,John Alvarez (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fullerton ,Fullerton,CA
221,1977,14,346,8,Padres,Y,Joe Carroll (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Tulsa ,Tulsa,OK
222,1977,15,372,8,Padres,Y,Eric Mustad (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fullerton ,Fullerton,CA
223,1977,16,398,8,Padres,Y,Frank Hardy (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Long Beach ,Long Beach,CA
224,1977,17,424,8,Padres,Y,Eric Clark (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Herbert Hoover HS ,San Diego,CA
225,1977,18,449,8,Padres,Y,Curt Reed (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Joliet West HS ,Joliet,IL
226,1977,19,474,8,Padres,Y,John Almon (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Community College of Rhode Island ,Warwick,RI
227,1977,20,498,8,Padres,Y,Gary Pickert (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Emporia State University ,Emporia,KS
228,1977,21,522,8,Padres,Y,Larry Bowie (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Jacksonville State University ,Jacksonville,AL
229,1977,22,546,8,Padres,Y,Gary Ashby (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Texas Tech University ,Lubbock,TX
230,1977,23,570,8,Padres,N,Gary Weiss (minors),2B,-0.7,22.0,19.0,0.0,0.105,0.248,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Houston ,Houston,TX
231,1977,24,593,7,Padres,Y,Glynn Tschirhart (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. Mary's University ,San Antonio,TX
232,1977,25,615,7,Padres,Y,Robert Sherwood (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Washington State University ,Pullman,WA
233,1977,26,636,7,Padres,Y,William Wesserman (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Rowan University ,Glassboro,NJ
234,1977,27,655,5,Padres,N,Harley Woody (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lookout Valley HS ,Chattanooga,TN
235,1977,28,673,5,Padres,N,Rob Hertel (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
236,1978,1,5,5,Padres,Y,Andy Hawkins (minors),RHP,1.4,200.0,325.0,0.0,0.11699999999999999,0.263,280.0,84.0,91.0,4.22,1.4,0.0,HS,Midway HS ,Waco,TX
237,1978,2,40,14,Padres via Angels,Y,*Doug Gwosdz (minors),C,-0.8,69.0,104.0,1.0,0.14400000000000002,0.444,0.0,0.0,0.0,0.0,0.0,0.0,HS,Madison HS ,Houston,TX
238,1978,3,57,5,Padres,Y,George Stablein (minors),RHP,0.2,4.0,3.0,0.0,0.0,0.25,4.0,0.0,1.0,3.09,1.63,0.0,4Yr,California State University Dominguez Hills ,Carson,CA
239,1978,4,83,5,Padres,N,Larry Reynolds (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Stanford University ,Palo Alto,CA
240,1978,5,109,5,Padres,Y,Floyd Chiffer (minors),RHP,-1.1,81.0,12.0,0.0,0.0,0.0,81.0,5.0,5.0,4.02,1.48,5.0,4Yr,"University of California, Los Angeles ",Los Angeles,CA
241,1978,6,135,5,Padres,Y,Tim Flannery (minors),2B,9.1,972.0,2473.0,9.0,0.255,0.652,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Chapman University ,Orange,CA
242,1978,7,161,5,Padres,Y,Steve Fireovid (minors),RHP,0.8,15.0,7.0,0.0,0.14300000000000002,0.28600000000000003,31.0,3.0,1.0,3.39,1.56,0.0,4Yr,Miami University of Ohio ,Oxford,OH
243,1978,8,187,5,Padres,Y,Mike Parker (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Michigan ,Ann Arbor,MI
244,1978,9,213,5,Padres,Y,Tim Hamm (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Soquel HS ,Soquel,CA
245,1978,10,239,5,Padres,Y,Mobil Cox (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Los Angeles ",Los Angeles,CA
246,1978,11,265,5,Padres,Y,John Hills (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Dominguez Hills ,Carson,CA
247,1978,12,291,5,Padres,Y,Bradley Shames (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Santa Barbara ",Santa Barbara,CA
248,1978,13,317,5,Padres,Y,Gregory Patton (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lower Dauphin HS ,Hummelstown,PA
249,1978,14,343,5,Padres,Y,Albert Richmond (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. Mary's College of California ,Moraga,CA
250,1978,15,369,5,Padres,N,Ken Harris (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,El Cerrito HS ,El Cerrito,CA
251,1978,16,395,5,Padres,Y,Curtis Cannedy (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. Mary's College of California ,Moraga,CA
252,1978,17,421,5,Padres,Y,Bob Volk (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oral Roberts University ,Tulsa,OK
253,1978,18,447,5,Padres,Y,Eric Show (minors),RHP,15.7,311.0,506.0,4.0,0.16,0.375,332.0,101.0,89.0,3.66,1.29,7.0,4Yr,"University of California, Riverside ",Riverside,CA
254,1978,19,472,5,Padres,Y,Anthony McGrue (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Samuel F. B. Morse HS ,San Diego,CA
255,1978,20,496,5,Padres,Y,Sydney Church (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of the Pacific ,Stockton,CA
256,1978,21,519,5,Padres,N,Ken McLemore (minors),INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Samuel F. B. Morse HS ,San Diego,CA
257,1978,22,541,5,Padres,N,Gregory Sporrer (minors),INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fullerton ,Fullerton,CA
258,1978,23,563,5,Padres,N,Aaron Cain (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of New Mexico ,Albuquerque,NM
259,1978,23,563,5,Padres,N,Aaron Cain (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of New Mexico ,Albuquerque,NM
260,1978,24,582,5,Padres,N,Mark Thurmond (minors),LHP,4.5,152.0,158.0,0.0,0.139,0.327,314.0,40.0,46.0,3.69,1.38,21.0,4Yr,Texas A&M University ,College Station,TX
261,1978,24,582,5,Padres,N,Mark Thurmond (minors),LHP,4.5,152.0,158.0,0.0,0.139,0.327,314.0,40.0,46.0,3.69,1.38,21.0,4Yr,Texas A&M University ,College Station,TX
262,1978,25,600,5,Padres,N,Paul Noce (minors),SS,-0.2,71.0,181.0,3.0,0.23199999999999998,0.618,0.0,0.0,0.0,0.0,0.0,0.0,HS,Sequoia HS ,Redwood City,CA
263,1978,25,600,5,Padres,N,Paul Noce (minors),SS,-0.2,71.0,181.0,3.0,0.23199999999999998,0.618,0.0,0.0,0.0,0.0,0.0,0.0,HS,Washington State University ,Pullman,WA
264,1978,26,617,4,Padres,N,Randy Kramer (minors),RHP,-0.7,63.0,41.0,0.0,0.122,0.268,66.0,6.0,15.0,4.51,1.46,2.0,HS,Oak Grove HS ,San Jose,CA
265,1979,1,14,14,Padres,Y,Joe Lansford (minors),1B,0.3,25.0,30.0,1.0,0.2,0.624,0.0,0.0,0.0,0.0,0.0,0.0,HS,Wilcox HS ,Santa Clara,CA
266,1979,1,24,24,Padres via Dodgers,Y,*Bob Geren (minors),C,1.1,307.0,765.0,22.0,0.233,0.632,0.0,0.0,0.0,0.0,0.0,0.0,HS,Clairemont HS ,San Diego,CA
267,1979,2,40,14,Padres,N,Derek Tatsuno (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Hawaii at Manoa ,Honolulu,HI
268,1979,3,66,14,Padres,Y,Steve Johnson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Rick East HS ,Park Forest,IL
269,1979,4,92,14,Padres,Y,Mark Parent (minors),C,1.7,474.0,1303.0,53.0,0.214,0.642,0.0,0.0,0.0,0.0,0.0,0.0,HS,Anderson Union HS ,Anderson,CA
