,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,GPl,AB,HR,BA,OPS,GPi,W,L,ERA,WHIP,SV,Type,school,town,ST
493,1978,33,719,1.0,Athletics,Y,Ralph Jean (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Dover HS ,Dover,DE
494,1978,34,729,1.0,Athletics,N,John Moller (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Brookdale Community College ,Lincroft,NJ
495,1978,35,736,1.0,Athletics,N,George Cecchetti (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Tokay HS ,Lodi,CA
496,1979,1,5,5.0,Athletics,N,Juan Bustabad (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Miami Lakes HS ,Hialeah,FL
497,1979,1,26,26.0,Athletics via Red Sox,N,*Mike Stenhouse (minors),OF,-1.4,207.0,416.0,9.0,0.19,0.598,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Harvard University ,Cambridge,MA
498,1979,2,31,5.0,Athletics,N,Tom Dodd (minors),OF,0.1,8.0,13.0,1.0,0.231,0.8370000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Oregon ,Eugene,OR
499,1979,2,36,10.0,Athletics via Expos,Y,*Mark Ferguson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,West Muskingum HS ,Zanesville,OH
500,1979,3,57,5.0,Athletics,N,Ricky McMullen (minors),INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,William Carey College ,Hattiesburg,MS
501,1979,4,83,5.0,Athletics,N,Tom Caulfield (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Mary's HS ,Jersey City,NJ
502,1979,5,109,5.0,Athletics,N,Ronn Reynolds (minors),C,-2.1,143.0,356.0,4.0,0.188,0.483,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Arkansas ,Fayetteville,AR
503,1979,6,135,5.0,Athletics,Y,Oscar Burnett (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Moravia Central HS ,Moravia,NY
504,1979,7,161,5.0,Athletics,N,Robert Ruffus (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Monmouth University ,West Long Branch,NJ
505,1979,8,187,5.0,Athletics,N,Jeff Blankenship (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,El Dorado HS ,Placentia,CA
506,1979,9,213,5.0,Athletics,N,Mark Calvert (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Thomas Stone HS ,Waldorf,MD
507,1979,10,239,5.0,Athletics,Y,Paul Spillane (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Colby College ,Waterville,ME
508,1979,11,265,5.0,Athletics,N,Craig Roberson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Highland Springs HS ,Highland Springs,VA
509,1979,12,291,5.0,Athletics,N,Joe Jackowiak (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Joseph's HS ,South Bend,IN
510,1979,13,317,5.0,Athletics,N,James Stefanski (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"Long Island University, Brooklyn Campus ",Brooklyn,NY
511,1979,14,343,5.0,Athletics,N,Mike McCandless (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,San Jose City College ,San Jose,CA
512,1979,15,369,5.0,Athletics,Y,Keith Call (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hammond Tech HS ,Hammond,IN
513,1979,16,395,5.0,Athletics,Y,Paul Stockley (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,American International University ,Springfield,MA
514,1979,17,421,5.0,Athletics,N,Manuel Costa (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Gavilan College ,Gilroy,CA
515,1979,18,447,5.0,Athletics,N,Kevin Olson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Marina HS ,Huntington Beach,CA
516,1979,19,473,5.0,Athletics,N,Michael O'Hara (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Covina HS ,Covina,CA
517,1979,20,499,5.0,Athletics,Y,Robert Wood (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Louisiana at Monroe ,Monroe,LA
518,1979,21,524,4.0,Athletics,Y,Steven Roberts (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Kentucky ,Lexington,KY
519,1979,22,549,4.0,Athletics,N,Scott Jefferson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Berkeley HS ,Berkeley,CA
520,1979,23,574,4.0,Athletics,N,Jordan Berge (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pueblo East HS ,Pueblo,CO
521,1979,24,598,4.0,Athletics,N,Hank Landers (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Somerville HS ,Somerville,MA
522,1979,25,622,4.0,Athletics,N,Ronald Sylvia (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Los Angeles ,Los Angeles,CA
523,1979,26,646,4.0,Athletics,Y,Kennedy Corzel (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Long Beach ,Long Beach,CA
524,1979,27,670,4.0,Athletics,Y,Bert Bradley (minors),RHP,-0.3,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.48,2.16,0.0,4Yr,Brigham Young University ,Provo,UT
525,1979,28,693,4.0,Athletics,Y,Edwin Retzer (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University at Buffalo, State University of New York ",Buffalo,NY
526,1979,29,714,4.0,Athletics,Y,Joseph Williams (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of South Florida ,Tampa,FL
527,1979,30,735,4.0,Athletics,N,Brian Guinn (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Berkeley HS ,Berkeley,CA
528,1979,30,735,4.0,Athletics,N,Brian Guinn (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Berkeley HS ,Berkeley,CA
529,1979,30,735,4.0,Athletics,N,Brian Guinn (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,"University of California, Berkeley ",Berkeley,CA
530,1979,30,735,4.0,Athletics,N,Brian Guinn (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,"University of California, Berkeley ",Berkeley,CA
531,1979,30,735,4.0,Athletics,N,Brian Guinn (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Berkeley HS ,Berkeley,CA
532,1979,30,735,4.0,Athletics,N,Brian Guinn (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Berkeley HS ,Berkeley,CA
533,1979,30,735,4.0,Athletics,N,Brian Guinn (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,"University of California, Berkeley ",Berkeley,CA
534,1979,30,735,4.0,Athletics,N,Brian Guinn (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,"University of California, Berkeley ",Berkeley,CA
535,1979,31,755,4.0,Athletics,N,Greg Hazel (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,San Jose City College ,San Jose,CA
536,1979,32,774,4.0,Athletics,N,Arthur Sullivan (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Colby College ,Waterville,ME
537,1979,33,792,4.0,Athletics,N,Kenneth Babcock (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Centenary College of Louisiana ,Shreveport,LA
538,1979,34,809,4.0,Athletics,Y,John Pignotti (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Claremont-Mudd College ,Claremont,CA
539,1980,1,4,4.0,Athletics,Y,Mike King (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Morningside College ,Sioux City,IA
540,1980,2,30,4.0,Athletics,N,Rhett Whisman (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Fairfield HS ,Fairfield,OH
541,1980,3,56,4.0,Athletics,Y,Rich Bordi (minors),RHP,1.2,42.0,23.0,0.0,0.043,0.127,173.0,20.0,20.0,4.34,1.36,10.0,4Yr,California State University Fresno ,Fresno,CA
542,1980,4,81,4.0,Athletics,Y,Kenneth Johnson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Garfield HS ,Woodbridge,VA
543,1980,5,107,4.0,Athletics,N,Brian Myers (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lakewood HS ,Lakewood,CA
544,1980,6,133,4.0,Athletics,N,Terry Bell (minors),C,0.0,9.0,4.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,HS,Fairmont East HS ,Kettering,OH
545,1980,7,159,4.0,Athletics,Y,John Horner (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Warren Local HS ,Belpre,OH
546,1980,8,185,4.0,Athletics,N,John Sullivan (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Grand Island HS ,Grand Island,NY
547,1980,9,211,4.0,Athletics,N,John Farrell (minors),RHP,7.3,0.0,0.0,0.0,0.0,0.0,116.0,36.0,46.0,4.56,1.41,0.0,HS,Shore Regional HS ,Monmouth Beach,NJ
548,1980,10,237,4.0,Athletics,N,Scott Parsons (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Livingston HS ,Livingston,NJ
549,1980,11,263,4.0,Athletics,N,Scott Kimball (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Skyline HS ,Oakland,CA
550,1980,12,289,4.0,Athletics,N,Robert Shannon (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Paul VI HS ,Haddonfield,NJ
551,1980,13,315,4.0,Athletics,N,Randy Ward (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Nevada-Las Vegas ,Las Vegas,NV
552,1980,14,341,4.0,Athletics,N,Erik Sonberg (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bishop Kelley HS ,Tulsa,OK
553,1980,15,367,4.0,Athletics,N,Eric Broersma (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Los Angeles ",Los Angeles,CA
554,1980,16,393,4.0,Athletics,N,Scott Anderson (minors),RHP,-0.1,4.0,4.0,0.0,0.0,0.0,18.0,1.0,2.0,5.43,1.45,0.0,HS,Newport HS ,Bellevue,WA
555,1980,17,419,4.0,Athletics,Y,Juan Cruz (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Davis HS ,Yakima,WA
556,1980,18,445,4.0,Athletics,N,James Teahan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Utah ,Salt Lake City,UT
557,1980,19,471,4.0,Athletics,N,David Couch (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Asheboro HS ,Asheboro,NC
558,1980,20,497,4.0,Athletics,Y,Terry Byrum (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Houston ,Houston,TX
559,1980,21,523,4.0,Athletics,Y,Joe Soprano (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,New York Institute of Technology ,Old Westbury,NY
560,1980,22,548,4.0,Athletics,N,Barry Koch (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Mesa Community College ,Mesa,AZ
561,1980,23,573,4.0,Athletics,N,David Peters (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
562,1980,24,598,4.0,Athletics,N,Danny Jackson (minors),LHP,17.3,236.0,428.0,0.0,0.126,0.311,353.0,112.0,131.0,4.01,1.41,1.0,HS,Central HS ,Aurora,CO
563,1980,25,621,3.0,Athletics,N,Bruce Kastelic (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oklahoma State University ,Stillwater,OK
564,1980,26,643,2.0,Athletics,N,Donald O'Connor (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Sunset HS ,Hayward,CA
565,1981,1,15,15.0,Athletics,Y,Tim Pyznarski (minors),3B,-0.1,15.0,42.0,0.0,0.238,0.581,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Eastern Illinois University ,Charleston,IL
566,1981,2,33,7.0,Athletics via White Sox,Y,*Mike Gallego (minors),2B,17.0,1111.0,2931.0,42.0,0.239,0.648,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Los Angeles ",Los Angeles,CA
567,1981,2,41,15.0,Athletics,Y,Rick Rodriguez (minors),RHP,-0.4,4.0,0.0,0.0,0.0,0.0,31.0,3.0,4.0,5.73,1.79,0.0,4Yr,"University of California, Riverside ",Riverside,CA
568,1981,3,66,14.0,Athletics,Y,John Hotchkiss (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"California Polytechnic State University, Pomona ",Pomona,CA
569,1981,4,92,15.0,Athletics,Y,Curt Young (minors),LHP,4.2,4.0,1.0,0.0,0.0,0.0,251.0,69.0,53.0,4.31,1.35,0.0,4Yr,Central Michigan University ,Mount Pleasant,MI
570,1981,5,118,15.0,Athletics,Y,Mickey Tettleton (minors),C,29.4,1485.0,4698.0,245.0,0.241,0.818,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oklahoma State University ,Stillwater,OK
571,1981,6,144,15.0,Athletics,N,Alvin Davis (minors),1B,20.0,1206.0,4240.0,160.0,0.28,0.83,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona State University ,Tempe,AZ
572,1981,7,170,15.0,Athletics,N,Don Smith (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Orange Coast College ,Costa Mesa,CA
573,1981,8,196,15.0,Athletics,Y,Bill Bathe (minors),C,-0.1,121.0,183.0,8.0,0.213,0.628,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Pepperdine University ,Malibu,CA
574,1981,9,222,15.0,Athletics,Y,James Camacho (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"California Polytechnic State University, Pomona ",Pomona,CA
575,1981,10,248,15.0,Athletics,Y,Tony Herron (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fresno ,Fresno,CA
576,1981,11,274,15.0,Athletics,N,Tom Siefert (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Whitmer HS ,Toledo,OH
577,1981,12,300,15.0,Athletics,Y,Thomas Heckman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Missouri Columbia ,Columbia,MO
578,1981,13,326,15.0,Athletics,Y,David Weatherman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fullerton ,Fullerton,CA
579,1981,14,352,15.0,Athletics,N,Henry Gatewood (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,McClatchy HS ,Sacramento,CA
580,1981,15,378,15.0,Athletics,Y,Luis Rojas (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Texas Christian University ,Fort Worth,TX
581,1981,16,404,15.0,Athletics,N,Kevin Madden (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Massanutten Academy HS ,Westmont,NJ
582,1981,17,430,15.0,Athletics,Y,Thad Reece (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Hawaii at Manoa ,Honolulu,HI
583,1981,18,456,15.0,Athletics,N,Bo Jordan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Mississippi Valley State University ,Itta Bena,MS
584,1981,19,482,15.0,Athletics,Y,Phillip Strom (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Utah ,Salt Lake City,UT
585,1981,20,508,15.0,Athletics,Y,Scot Mitchell (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Northridge ,Los Angeles,CA
586,1981,21,534,15.0,Athletics,Y,Chuck Kolotka (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Northern Illinois University ,DeKalb,IL
587,1981,22,560,15.0,Athletics,Y,Tom Copeland (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Riverside ",Riverside,CA
588,1981,23,585,15.0,Athletics,N,Gary Weinberger (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Sacramento ,Sacramento,CA
589,1981,24,610,15.0,Athletics,Y,Mike Ashman (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"California Polytechnic State University, Pomona ",Pomona,CA
590,1981,25,634,14.0,Athletics,Y,Kevin Coughlin (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fresno ,Fresno,CA
591,1981,26,657,13.0,Athletics,Y,Bruce Amador (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Stanislaus ,Turlock,CA
592,1981,27,679,12.0,Athletics,Y,Bryon Smith (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Rio Hondo College ,Whittier,CA
593,1981,28,701,12.0,Athletics,N,Mike Correia (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University HS ,San Diego,CA
594,1981,29,723,12.0,Athletics,Y,Patrick O'Hara (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Covina HS ,Covina,CA
595,1981,30,743,11.0,Athletics,Y,John Michel (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Evergreen HS ,Vancouver,WA
596,1981,31,761,10.0,Athletics,N,Steve Clark (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,San Diego City College ,San Diego,CA
597,1982,2,54,26.0,Athletics,Y,Steve Ontiveros (minors),RHP,8.5,17.0,12.0,0.0,0.083,0.321,207.0,34.0,31.0,3.67,1.25,19.0,4Yr,University of Michigan ,Ann Arbor,MI
598,1982,3,80,26.0,Athletics,Y,Phil Stephenson (minors),1B,-1.3,194.0,298.0,6.0,0.201,0.621,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wichita State University ,Wichita,KS
599,1982,4,106,26.0,Athletics,Y,Brian Graham (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Los Angeles ",Los Angeles,CA
600,1982,5,132,26.0,Athletics,Y,Charlie O'Brien (minors),C,9.7,800.0,2232.0,56.0,0.221,0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wichita State University ,Wichita,KS
601,1982,6,158,26.0,Athletics,Y,Ray Thoma (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Western Michigan University ,Kalamazoo,MI
602,1982,7,184,26.0,Athletics,Y,Glenn Godwin (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, San Diego ",La Jolla,CA
603,1982,8,210,26.0,Athletics,N,Mike Dotterer (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Stanford University ,Palo Alto,CA
604,1982,9,236,26.0,Athletics,N,Pat Griffin (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Northern Illinois University ,DeKalb,IL
605,1982,10,262,26.0,Athletics,Y,Jeff Kaiser (minors),LHP,-2.3,9.0,0.0,0.0,0.0,0.0,50.0,0.0,2.0,9.17,2.19,2.0,4Yr,Western Michigan University ,Kalamazoo,MI
606,1982,11,288,26.0,Athletics,Y,Bob Bathe (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fullerton ,Fullerton,CA
607,1982,12,314,26.0,Athletics,Y,Ed Myers (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Arkansas ,Fayetteville,AR
608,1982,13,340,26.0,Athletics,Y,Jim Eppard (minors),1B,-0.1,82.0,139.0,0.0,0.281,0.667,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Berkeley ",Berkeley,CA
609,1982,14,366,26.0,Athletics,Y,Anthony Laurenzi (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Long Beach ,Long Beach,CA
610,1982,15,392,26.0,Athletics,Y,Jose Canseco (minors),3B,42.4,1887.0,7057.0,462.0,0.266,0.867,1.0,0.0,0.0,27.0,5.0,0.0,HS,Carol City HS ,Opalocka,FL
611,1982,16,418,26.0,Athletics,N,Todd Welborn (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,East Wilkes HS ,Ronda,NC
612,1982,17,444,26.0,Athletics,Y,Russell Wortmann (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Texas at El Paso ,El Paso,TX
613,1982,18,470,26.0,Athletics,Y,Leon Baham (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Brigham Young University ,Provo,UT
614,1982,19,496,26.0,Athletics,Y,Pete Kendrick (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Brigham Young University ,Provo,UT
615,1982,20,521,25.0,Athletics,Y,Eric Barry (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fullerton ,Fullerton,CA
616,1982,21,546,25.0,Athletics,Y,Mike Gorman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oregon State University ,Corvallis,OR
617,1982,22,571,25.0,Athletics,N,Thomas Walsh (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California Baptist University ,Riverside,CA
618,1982,23,596,25.0,Athletics,Y,Tim Lambert (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,San Diego State University ,San Diego,CA
619,1982,24,621,25.0,Athletics,Y,Thomas Czuk (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of West Florida ,Pensacola,FL
620,1982,25,646,25.0,Athletics,Y,David Peterson (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Western Michigan University ,Kalamazoo,MI
621,1982,26,671,25.0,Athletics,Y,Douglas Farrow (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Pomona College/Pitzer College ,Claremont,CA
622,1982,27,695,24.0,Athletics,Y,Thomas Conquest (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Chapman University ,Orange,CA
623,1982,28,718,23.0,Athletics,Y,Bob Hallas (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Purdue University ,West Lafayette,IN
