,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,G,AB,HR,BA,OPS,G.1,W,L,ERA,WHIP,SV,Type,school,town,ST
972,1991,22,572,5,Brewers,N,Scott Morgan (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lompoc HS ,Lompoc,CA
973,1991,22,572,5,Brewers,N,Scott Morgan (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lompoc HS ,Lompoc,CA
974,1991,22,572,5,Brewers,N,Scott Morgan (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Allan Hancock College ,Santa Maria,CA
975,1991,22,572,5,Brewers,N,Scott Morgan (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Allan Hancock College ,Santa Maria,CA
976,1991,23,598,5,Brewers,Y,Brian Dennison (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Arkansas ,Fayetteville,AR
977,1991,24,624,5,Brewers,Y,Andy Fairman (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Michigan ,Ann Arbor,MI
978,1991,25,650,5,Brewers,N,Mike Swenson (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Chamberlain HS ,Tampa,FL
979,1991,26,676,5,Brewers,Y,Derek Ghostlaw (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Bentley College ,Waltham,MA
980,1991,27,702,5,Brewers,Y,Mark Stillwell (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Kaiser HS ,Honolulu,HI
981,1991,28,728,5,Brewers,N,Antonio Valdez (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Miami Beach HS ,Miami Beach,FL
982,1991,29,754,5,Brewers,N,Steven Brown (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Central Arizona College ,Coolidge,AZ
983,1991,30,780,5,Brewers,N,Mark Sobolewski (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida Southern College ,Lakeland,FL
984,1991,31,806,5,Brewers,N,Brent Simonian (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Fowler HS ,Fowler,CA
985,1991,32,832,5,Brewers,Y,Trini House (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Howard University ,Washington,DC
986,1991,33,858,5,Brewers,N,Ossie Garcia (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,American HS ,Miami,FL
987,1991,34,884,5,Brewers,Y,Mike Lawn (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Berkeley ",Berkeley,CA
988,1991,35,910,5,Brewers,N,Geoff Hughes (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Naperville North HS ,Naperville,IL
989,1991,36,936,5,Brewers,N,B.J. Jones (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Arlington HS ,Riverside,CA
990,1991,37,962,5,Brewers,N,Pete Harvell (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,San Jose City College ,San Jose,CA
991,1991,38,988,5,Brewers,Y,Jason Imperial (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"Rutgers, the State University of New Jersey ",New Brunswick,NJ
992,1991,39,1014,5,Brewers,N,Maurice Crum (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Miami ,Coral Gables,FL
993,1991,40,1040,5,Brewers,Y,Mike Stefanski (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Detroit Mercy ,Detroit,MI
994,1991,41,1065,5,Brewers,N,Brad Gay (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Hillsborough Community College ,Tampa,FL
995,1991,42,1090,5,Brewers,N,Jerry Fisher (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Southern HS ,Baltimore,MD
996,1991,43,1115,5,Brewers,N,Michael Mace (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Gulf Coast Community College ,Panama City,FL
997,1991,44,1140,5,Brewers,N,Bobby Jones (minors),LHP,1.9,90.0,81.0,0.0,0.173,0.407,99.0,14.0,21.0,5.77,1.73,0.0,JC,Southern Illinois University Carbondale ,Carbondale,IL
998,1991,44,1140,5,Brewers,N,Bobby Jones (minors),LHP,1.9,90.0,81.0,0.0,0.173,0.407,99.0,14.0,21.0,5.77,1.73,0.0,JC,Southern Illinois University Carbondale ,Carbondale,IL
999,1991,44,1140,5,Brewers,N,Bobby Jones (minors),LHP,1.9,90.0,81.0,0.0,0.173,0.407,99.0,14.0,21.0,5.77,1.73,0.0,JC,Southern Illinois University Carbondale ,Carbondale,IL
1000,1991,44,1140,5,Brewers,N,Bobby Jones (minors),LHP,1.9,90.0,81.0,0.0,0.173,0.407,99.0,14.0,21.0,5.77,1.73,0.0,JC,Southern Illinois University Carbondale ,Carbondale,IL
1001,1991,44,1140,5,Brewers,N,Bobby Jones (minors),LHP,1.9,90.0,81.0,0.0,0.173,0.407,99.0,14.0,21.0,5.77,1.73,0.0,JC,Southern Illinois University Carbondale ,Carbondale,IL
1002,1991,44,1140,5,Brewers,N,Bobby Jones (minors),LHP,1.9,90.0,81.0,0.0,0.173,0.407,99.0,14.0,21.0,5.77,1.73,0.0,JC,Southern Illinois University Carbondale ,Carbondale,IL
1003,1991,44,1140,5,Brewers,N,Bobby Jones (minors),LHP,1.9,90.0,81.0,0.0,0.173,0.407,99.0,14.0,21.0,5.77,1.73,0.0,JC,Chipola College ,Marianna,FL
1004,1991,44,1140,5,Brewers,N,Bobby Jones (minors),LHP,1.9,90.0,81.0,0.0,0.173,0.407,99.0,14.0,21.0,5.77,1.73,0.0,JC,Chipola College ,Marianna,FL
1005,1991,44,1140,5,Brewers,N,Bobby Jones (minors),LHP,1.9,90.0,81.0,0.0,0.173,0.407,99.0,14.0,21.0,5.77,1.73,0.0,JC,Chipola College ,Marianna,FL
1006,1991,44,1140,5,Brewers,N,Bobby Jones (minors),LHP,1.9,90.0,81.0,0.0,0.173,0.407,99.0,14.0,21.0,5.77,1.73,0.0,JC,Southern Illinois University Carbondale ,Carbondale,IL
1007,1991,44,1140,5,Brewers,N,Bobby Jones (minors),LHP,1.9,90.0,81.0,0.0,0.173,0.407,99.0,14.0,21.0,5.77,1.73,0.0,JC,Southern Illinois University Carbondale ,Carbondale,IL
1008,1991,44,1140,5,Brewers,N,Bobby Jones (minors),LHP,1.9,90.0,81.0,0.0,0.173,0.407,99.0,14.0,21.0,5.77,1.73,0.0,JC,Southern Illinois University Carbondale ,Carbondale,IL
1009,1991,44,1140,5,Brewers,N,Bobby Jones (minors),LHP,1.9,90.0,81.0,0.0,0.173,0.407,99.0,14.0,21.0,5.77,1.73,0.0,JC,Southern Illinois University Carbondale ,Carbondale,IL
1010,1991,44,1140,5,Brewers,N,Bobby Jones (minors),LHP,1.9,90.0,81.0,0.0,0.173,0.407,99.0,14.0,21.0,5.77,1.73,0.0,JC,Southern Illinois University Carbondale ,Carbondale,IL
1011,1991,44,1140,5,Brewers,N,Bobby Jones (minors),LHP,1.9,90.0,81.0,0.0,0.173,0.407,99.0,14.0,21.0,5.77,1.73,0.0,JC,Southern Illinois University Carbondale ,Carbondale,IL
1012,1991,44,1140,5,Brewers,N,Bobby Jones (minors),LHP,1.9,90.0,81.0,0.0,0.173,0.407,99.0,14.0,21.0,5.77,1.73,0.0,JC,Chipola College ,Marianna,FL
1013,1991,44,1140,5,Brewers,N,Bobby Jones (minors),LHP,1.9,90.0,81.0,0.0,0.173,0.407,99.0,14.0,21.0,5.77,1.73,0.0,JC,Chipola College ,Marianna,FL
1014,1991,44,1140,5,Brewers,N,Bobby Jones (minors),LHP,1.9,90.0,81.0,0.0,0.173,0.407,99.0,14.0,21.0,5.77,1.73,0.0,JC,Chipola College ,Marianna,FL
1015,1991,44,1140,5,Brewers,N,Bobby Jones (minors),LHP,1.9,90.0,81.0,0.0,0.173,0.407,99.0,14.0,21.0,5.77,1.73,0.0,JC,Southern Illinois University Carbondale ,Carbondale,IL
1016,1991,44,1140,5,Brewers,N,Bobby Jones (minors),LHP,1.9,90.0,81.0,0.0,0.173,0.407,99.0,14.0,21.0,5.77,1.73,0.0,JC,Southern Illinois University Carbondale ,Carbondale,IL
1017,1991,44,1140,5,Brewers,N,Bobby Jones (minors),LHP,1.9,90.0,81.0,0.0,0.173,0.407,99.0,14.0,21.0,5.77,1.73,0.0,JC,Southern Illinois University Carbondale ,Carbondale,IL
1018,1991,44,1140,5,Brewers,N,Bobby Jones (minors),LHP,1.9,90.0,81.0,0.0,0.173,0.407,99.0,14.0,21.0,5.77,1.73,0.0,JC,Southern Illinois University Carbondale ,Carbondale,IL
1019,1991,44,1140,5,Brewers,N,Bobby Jones (minors),LHP,1.9,90.0,81.0,0.0,0.173,0.407,99.0,14.0,21.0,5.77,1.73,0.0,JC,Southern Illinois University Carbondale ,Carbondale,IL
1020,1991,44,1140,5,Brewers,N,Bobby Jones (minors),LHP,1.9,90.0,81.0,0.0,0.173,0.407,99.0,14.0,21.0,5.77,1.73,0.0,JC,Southern Illinois University Carbondale ,Carbondale,IL
1021,1991,44,1140,5,Brewers,N,Bobby Jones (minors),LHP,1.9,90.0,81.0,0.0,0.173,0.407,99.0,14.0,21.0,5.77,1.73,0.0,JC,Chipola College ,Marianna,FL
1022,1991,44,1140,5,Brewers,N,Bobby Jones (minors),LHP,1.9,90.0,81.0,0.0,0.173,0.407,99.0,14.0,21.0,5.77,1.73,0.0,JC,Chipola College ,Marianna,FL
1023,1991,44,1140,5,Brewers,N,Bobby Jones (minors),LHP,1.9,90.0,81.0,0.0,0.173,0.407,99.0,14.0,21.0,5.77,1.73,0.0,JC,Chipola College ,Marianna,FL
1024,1991,45,1165,5,Brewers,Y,Jackie Ross (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Miami-Dade College ,Miami,FL
1025,1991,46,1190,5,Brewers,Y,Charles Payne (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Battle Ground Academy ,Franklin,TN
1026,1991,47,1215,5,Brewers,N,Francisco Gonzalez (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Inter American University of Puerto Rico ,Arecibo,Puerto
1027,1991,48,1239,4,Brewers,N,Tommy Schenbeck (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Palm Beach Community College ,Lake Worth,FL
1028,1991,49,1262,4,Brewers,N,Scott Wayne (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Englewood HS ,Littleton,CO
1029,1992,1,12,12,Brewers,Y,Ken Felder (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida State University ,Tallahassee,FL
1030,1992,1s,38,38,Brewers,Y,*Gabby Martinez (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Luchetti HS ,Santurce,Puerto
1031,1992,2,50,12,Brewers,Y,Bobby Hughes (minors),C,-0.6,133.0,319.0,12.0,0.238,0.6779999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
1032,1992,3,79,11,Brewers,Y,Danan Hughes (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Iowa ,Iowa City,IA
1033,1992,4,108,12,Brewers,Y,Kevin Kloek (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Northridge ,Los Angeles,CA
1034,1992,5,136,12,Brewers,Y,Dan Kyslinger (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Western Carolina University ,Cullowhee,NC
1035,1992,6,164,12,Brewers,Y,Scott Karl (minors),LHP,8.7,83.0,134.0,2.0,0.142,0.411,178.0,54.0,56.0,4.81,1.53,0.0,4Yr,University of Hawaii at Manoa ,Honolulu,HI
1036,1992,7,192,12,Brewers,N,Chris Mayfield (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,McNeese State University ,Lake Charles,LA
1037,1992,8,220,12,Brewers,Y,Jeff Droll (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Allegany College of Maryland ,Cumberland,MD
1038,1992,9,248,12,Brewers,Y,Wes Weger (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Stetson University ,DeLand,FL
1039,1992,10,276,12,Brewers,N,Travis Wilson (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Rancho Buena Vista HS ,Vista,CA
1040,1992,11,304,12,Brewers,Y,Ryan Maloney (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Central HS ,Butte,MT
1041,1992,12,332,12,Brewers,Y,Derrick Cantrell (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Florida SouthWestern State College ,Fort Myers,FL
1042,1992,13,360,12,Brewers,N,Rayon Reid (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,North Miami HS ,North Miami,FL
1043,1992,14,388,12,Brewers,Y,Scott Richardson (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Northridge ,Los Angeles,CA
1044,1992,15,416,12,Brewers,Y,Ron Rico (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cerritos College ,Norwalk,CA
1045,1992,16,444,12,Brewers,N,Guy Smith (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Northern HS ,Baltimore,MD
1046,1992,17,472,12,Brewers,Y,Tony Pridgen (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hallsboro HS ,Hallsboro,NC
1047,1992,18,500,12,Brewers,Y,George Behr (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Minnesota ,Minneapolis,MN
1048,1992,19,528,12,Brewers,N,Danny Kanell (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Westminster Academy ,Fort Lauderdale,FL
1049,1992,20,556,12,Brewers,Y,Jerry Salzano (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Steinert HS ,Trenton,NJ
1050,1992,21,584,12,Brewers,Y,Danny Perez (minors),OF,-0.2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Hanks HS ,El Paso,TX
1051,1992,21,584,12,Brewers,Y,Danny Perez (minors),OF,-0.2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Hanks HS ,El Paso,TX
1052,1992,21,584,12,Brewers,Y,Danny Perez (minors),OF,-0.2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oklahoma State University ,Stillwater,OK
1053,1992,21,584,12,Brewers,Y,Danny Perez (minors),OF,-0.2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oklahoma State University ,Stillwater,OK
1054,1992,21,584,12,Brewers,Y,Danny Perez (minors),OF,-0.2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Hanks HS ,El Paso,TX
1055,1992,21,584,12,Brewers,Y,Danny Perez (minors),OF,-0.2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Hanks HS ,El Paso,TX
1056,1992,21,584,12,Brewers,Y,Danny Perez (minors),OF,-0.2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oklahoma State University ,Stillwater,OK
1057,1992,21,584,12,Brewers,Y,Danny Perez (minors),OF,-0.2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oklahoma State University ,Stillwater,OK
1058,1992,22,612,12,Brewers,Y,Rick Werner (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Oviedo HS ,Oviedo,FL
1059,1992,23,640,12,Brewers,Y,Bubba Hardwick (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Polk Community College ,Winter Haven,FL
1060,1992,24,668,12,Brewers,Y,Brian Hostetler (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Western Michigan University ,Kalamazoo,MI
1061,1992,25,696,12,Brewers,N,Lyle Prempas (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Fenwick HS ,Oak Park,IL
1062,1992,26,724,12,Brewers,N,Matt Morris (minors),RHP,20.5,298.0,543.0,2.0,0.16899999999999998,0.422,307.0,121.0,92.0,3.98,1.32,4.0,HS,Valley Central HS ,Montgomery,NY
1063,1992,27,752,12,Brewers,Y,Ben Cephas (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Delaware Technical and Community College ,Dover,DE
1064,1992,28,780,12,Brewers,Y,Tim Unroe (minors),SS,0.4,79.0,95.0,3.0,0.221,0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lewis University ,Romeoville,IL
1065,1992,29,808,12,Brewers,Y,Sid Roberson (minors),LHP,0.4,0.0,0.0,0.0,0.0,0.0,26.0,6.0,4.0,5.76,1.65,0.0,4Yr,University of North Florida ,Jacksonville,FL
1066,1992,30,836,12,Brewers,Y,Al Sadler (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Middle Georgia College ,Cochran,GA
1067,1992,31,864,12,Brewers,Y,Craig Smith (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,New Mexico State University ,Las Cruces,NM
1068,1992,32,892,12,Brewers,Y,Dave England (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Augusta State University ,Augusta,GA
1069,1992,33,920,12,Brewers,Y,Kevin Krause (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Genesee HS ,Syracuse,NY
1070,1992,34,948,12,Brewers,Y,David Majeski (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Florida ,Gainesville,FL
1071,1992,35,976,12,Brewers,N,Kelvin Barnes (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,North Edgecombe HS ,Battleboro,NC
1072,1992,36,1004,12,Brewers,Y,Steve Maltagliati (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
1073,1992,37,1032,12,Brewers,Y,Chris Petrocella (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Western Kentucky University ,Bowling Green,KY
1074,1992,38,1060,12,Brewers,Y,Gary Rhoda (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,East Bladen HS ,Elizabethtown,NC
1075,1992,39,1088,12,Brewers,N,Scott Sullivan (minors),RHP,6.4,480.0,48.0,0.0,0.083,0.16699999999999998,558.0,40.0,28.0,3.98,1.29,9.0,4Yr,Auburn University ,Auburn,AL
1076,1992,40,1116,12,Brewers,Y,Sean Holub (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Johns Hopkins University ,Baltimore,MD
1077,1992,41,1144,12,Brewers,Y,Mark Kingston (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of North Carolina at Chapel Hill ,Chapel Hill,NC
1078,1992,42,1172,12,Brewers,Y,Walter Figueroa (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Jose Benitez HS ,Caguas,Puerto
1079,1992,43,1200,12,Brewers,Y,Derrick Torres (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
1080,1992,44,1228,12,Brewers,Y,Chris Thomas (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Stetson University ,DeLand,FL
1081,1992,45,1256,12,Brewers,N,Scott Morgan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Lompoc HS ,Lompoc,CA
1082,1992,45,1256,12,Brewers,N,Scott Morgan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Lompoc HS ,Lompoc,CA
1083,1992,45,1256,12,Brewers,N,Scott Morgan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Allan Hancock College ,Santa Maria,CA
1084,1992,45,1256,12,Brewers,N,Scott Morgan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Allan Hancock College ,Santa Maria,CA
1085,1992,45,1256,12,Brewers,N,Scott Morgan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Lompoc HS ,Lompoc,CA
1086,1992,45,1256,12,Brewers,N,Scott Morgan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Lompoc HS ,Lompoc,CA
1087,1992,45,1256,12,Brewers,N,Scott Morgan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Allan Hancock College ,Santa Maria,CA
1088,1992,45,1256,12,Brewers,N,Scott Morgan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Allan Hancock College ,Santa Maria,CA
1089,1992,46,1284,12,Brewers,N,Todd Woodaz (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,C. Leon King HS ,Tampa,FL
1090,1992,47,1312,12,Brewers,Y,Derek Gaskill (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Manor HS ,Portsmouth,VA
1091,1992,48,1340,12,Brewers,N,Kevin Horton (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,West Carteret HS ,Morehead City,NC
1092,1992,49,1368,12,Brewers,N,B.J. Stanley (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Horizon HS ,Scottsdale,AZ
1093,1992,50,1396,12,Brewers,Y,Bobby Powers (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,William L. Dickinson HS ,Jersey City,NJ
1094,1993,1,23,23,Brewers,Y,Jeff D'Amico (minors),RHP,5.6,90.0,148.0,2.0,0.101,0.342,139.0,45.0,52.0,4.61,1.34,0.0,HS,Northeast HS ,St. Petersburg,FL
1095,1993,1,26,26,Brewers via Blue Jays,Y,*Kelly Wunsch (minors),LHP,3.1,57.0,1.0,0.0,0.0,0.0,257.0,11.0,6.0,3.76,1.32,1.0,4Yr,Texas A&M University ,College Station,TX
1096,1993,1s,35,35,Brewers,Y,*Todd Dunn (minors),OF,0.0,50.0,128.0,3.0,0.234,0.598,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of North Florida ,Jacksonville,FL
1097,1993,1s,39,39,Brewers,Y,*Joe Wagner (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Central Florida ,Orlando,FL
1098,1993,2,43,1,Brewers via Mariners,Y,*Brian Banks (minors),C,-1.2,273.0,495.0,13.0,0.246,0.706,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Brigham Young University ,Provo,UT
1099,1993,2,65,23,Brewers,Y,Danny Klassen (minors),SS,-1.2,85.0,261.0,6.0,0.226,0.63,0.0,0.0,0.0,0.0,0.0,0.0,HS,John Carroll Catholic HS ,Fort Pierce,FL
1100,1993,3,95,23,Brewers,Y,George Preston (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Brenham HS ,Brenham,TX
1101,1993,4,123,23,Brewers,Y,Shane Sheldon (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Gordon College ,Barnesville,GA
1102,1993,5,151,23,Brewers,Y,Steve Duda (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Pepperdine University ,Malibu,CA
1103,1993,6,179,23,Brewers,Y,Josh Zwisler (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Vincent-St. Mary HS ,Akron,OH
