,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,GPl,AB,HR,BA,OPS,GPi,W,L,ERA,WHIP,SV,Type,school,town,ST
134,1981,2,27,1,Mariners,Y,Kevin Dukes (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona State University ,Tempe,AZ
135,1981,2,27,1,Mariners,Y,Kevin Dukes (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona State University ,Tempe,AZ
136,1981,2,27,1,Mariners,Y,Kevin Dukes (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona State University ,Tempe,AZ
137,1981,2,27,1,Mariners,Y,Kevin Dukes (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona State University ,Tempe,AZ
138,1981,2,27,1,Mariners,Y,Kevin Dukes (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona State University ,Tempe,AZ
139,1981,2,27,1,Mariners,Y,Kevin Dukes (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona State University ,Tempe,AZ
140,1981,2,27,1,Mariners,Y,Kevin Dukes (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona State University ,Tempe,AZ
141,1981,2,27,1,Mariners,Y,Kevin Dukes (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona State University ,Tempe,AZ
142,1981,2,35,9,Mariners via Rangers,Y,*Mark Langston (minors),LHP,50.3,49.0,92.0,0.0,0.152,0.353,457.0,179.0,158.0,3.97,1.35,0.0,4Yr,San Jose State University ,San Jose,CA
143,1981,3,53,1,Mariners,Y,Phil Bradley (minors),OF,18.6,1022.0,3695.0,78.0,0.28600000000000003,0.79,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Missouri Columbia ,Columbia,MO
144,1981,4,78,1,Mariners,Y,Ricky Nelson (minors),OF,-1.2,123.0,320.0,6.0,0.247,0.6509999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona State University ,Tempe,AZ
145,1981,4,80,3,Mariners via Angels,Y,*Lee Guetterman (minors),LHP,3.5,86.0,4.0,0.0,0.25,0.75,425.0,38.0,36.0,4.33,1.43,25.0,4Yr,Liberty University ,Lynchburg,VA
146,1981,5,104,1,Mariners,Y,Brick Smith (minors),1B,-0.4,9.0,18.0,0.0,0.111,0.311,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wake Forest University ,Winston-Salem,NC
147,1981,6,130,1,Mariners,N,Brian Howard (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Rockville HS ,Rockville,MD
148,1981,7,156,1,Mariners,Y,Eric Parent (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Anderson Union HS ,Anderson,CA
149,1981,8,182,1,Mariners,Y,Vic Martin (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,San Diego State University ,San Diego,CA
150,1981,9,208,1,Mariners,N,Eric Varoz (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hillcrest HS ,Midvale,UT
151,1981,10,234,1,Mariners,Y,Terry Hayes (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wichita State University ,Wichita,KS
152,1981,11,260,1,Mariners,Y,Ronn Dixon (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of New Orleans ,New Orleans,LA
153,1981,12,286,1,Mariners,Y,Don Holland (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Holy Family HS ,Denver,CO
154,1981,13,312,1,Mariners,Y,Dave Myers (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Temple University ,Philadelphia,PA
155,1981,14,338,1,Mariners,Y,Frank Meraz (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Oklahoma ,Norman,OK
156,1981,15,364,1,Mariners,Y,Kalvin Koenig (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lipscomb University ,Nashville,TN
157,1981,16,390,1,Mariners,Y,Stan Edmonds (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
158,1981,17,416,1,Mariners,Y,Wayne Kinley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,East Gaston HS ,Mount Holly,NC
159,1981,18,442,1,Mariners,N,Bob Hallas (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Purdue University ,West Lafayette,IN
160,1981,19,468,1,Mariners,Y,Clay Hill (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Washington State University ,Pullman,WA
161,1981,20,494,1,Mariners,Y,Randy Meier (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Central Michigan University ,Mount Pleasant,MI
162,1981,21,520,1,Mariners,N,Charlie O'Brien (minors),C,9.7,800.0,2232.0,56.0,0.221,0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wichita State University ,Wichita,KS
163,1981,22,546,1,Mariners,Y,Howard Brodsky (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of New Orleans ,New Orleans,LA
164,1981,23,571,1,Mariners,N,Danny Griffin (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Niceville HS ,Niceville,FL
165,1981,24,596,1,Mariners,N,Brian Rupe (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Virginia Polytechnic Institute and State University ,Blacksburg,VA
166,1981,25,621,1,Mariners,Y,Jim Aulenbach (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Massachusetts Amherst ,Amherst,MA
167,1982,1,6,6,Mariners,Y,Spike Owen (minors),SS,12.5,1544.0,4930.0,46.0,0.246,0.665,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Texas at Austin ,Austin,TX
168,1982,2,34,6,Mariners,Y,Mike Wishnevski (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Indianapolis ,Indianapolis,IN
169,1982,3,60,6,Mariners,Y,Renard Brown (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Liberty University ,Lynchburg,VA
170,1982,4,86,6,Mariners,Y,Terry Taylor (minors),RHP,-0.2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,6.26,1.61,0.0,HS,Crestview HS ,Crestview,FL
171,1982,5,112,6,Mariners,Y,Jeff McDonald (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Los Angeles ",Los Angeles,CA
172,1982,6,138,6,Mariners,Y,Alvin Davis (minors),1B,20.0,1206.0,4240.0,160.0,0.28,0.83,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona State University ,Tempe,AZ
173,1982,7,164,6,Mariners,Y,Joe Whitmer (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Brigham Young University ,Provo,UT
174,1982,8,190,6,Mariners,N,Gary Parmenter (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Middle Georgia College ,Cochran,GA
175,1982,9,216,6,Mariners,Y,John Duncan (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. Louis University ,St. Louis,MO
176,1982,10,242,6,Mariners,Y,Brian David (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fullerton ,Fullerton,CA
177,1982,11,268,6,Mariners,Y,Darrell Bickers (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Charlottesville HS ,Charlottesville,VA
178,1982,12,294,6,Mariners,N,Kirk Killingsworth (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Texas at Austin ,Austin,TX
179,1982,13,320,6,Mariners,Y,Ronald Sismondo (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Arizona ,Tucson,AZ
180,1982,14,346,6,Mariners,Y,Roger Hill (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Nebraska at Lincoln ,Lincoln,NE
181,1982,15,372,6,Mariners,Y,Eric Stewart (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"California Polytechnic State University, Pomona ",Pomona,CA
182,1982,16,398,6,Mariners,Y,Randy Newman (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona State University ,Tempe,AZ
183,1982,17,424,6,Mariners,Y,Scott Barnhouse (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Mercer University ,Macon,GA
184,1982,18,450,6,Mariners,Y,William Vollmer (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of South Carolina ,Columbia,SC
185,1982,19,476,6,Mariners,Y,Ken Briggs (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Long Beach ,Long Beach,CA
186,1982,20,502,6,Mariners,Y,Randy Ramirez (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Long Beach ,Long Beach,CA
187,1982,21,527,6,Mariners,Y,Greg Bartley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,East Tennessee State University ,Johnson City,TN
188,1982,22,552,6,Mariners,N,Clay Daniel (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Gulf Coast Community College ,Panama City,FL
189,1982,23,577,6,Mariners,N,Rich Rice (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Palm Beach Community College ,Lake Worth,FL
190,1982,24,602,6,Mariners,Y,Dave Smith (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
191,1982,24,602,6,Mariners,Y,Dave Smith (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
192,1982,24,602,6,Mariners,Y,Dave Smith (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Louisiana at Lafayette ,Lafayette,LA
193,1982,24,602,6,Mariners,Y,Dave Smith (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Louisiana at Lafayette ,Lafayette,LA
194,1982,24,602,6,Mariners,Y,Dave Smith (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
195,1982,24,602,6,Mariners,Y,Dave Smith (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
196,1982,24,602,6,Mariners,Y,Dave Smith (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Louisiana at Lafayette ,Lafayette,LA
197,1982,24,602,6,Mariners,Y,Dave Smith (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Louisiana at Lafayette ,Lafayette,LA
198,1982,25,627,6,Mariners,N,Greg Shirley (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Huntington Beach HS ,Huntington Beach,CA
199,1982,26,652,6,Mariners,Y,James Faulconer (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,James Madison University ,Harrisonburg,VA
200,1982,27,676,5,Mariners,N,Brad Colton (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Maine at Orono ,Orono,ME
201,1982,27,676,5,Mariners,N,Brad Colton (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Maine at Orono ,Orono,ME
202,1982,27,676,5,Mariners,N,Brad Colton (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Maine at Orono ,Orono,ME
203,1982,27,676,5,Mariners,N,Brad Colton (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Maine at Orono ,Orono,ME
204,1982,27,676,5,Mariners,N,Brad Colton (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Maine at Orono ,Orono,ME
205,1982,27,676,5,Mariners,N,Brad Colton (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Maine at Orono ,Orono,ME
206,1982,27,676,5,Mariners,N,Brad Colton (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Maine at Orono ,Orono,ME
207,1982,27,676,5,Mariners,N,Brad Colton (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Maine at Orono ,Orono,ME
208,1982,28,700,5,Mariners,N,Mel Stottlemyre (minors),RHP,0.1,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,4.88,1.5,0.0,HS,Davis HS ,Yakima,WA
209,1982,29,723,5,Mariners,Y,David Rodriguez (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lake View HS ,Chicago,IL
210,1982,30,743,3,Mariners,Y,Todd Francis (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Beaverton HS ,Beaverton,OR
211,1982,31,760,3,Mariners,N,Lance Johnson (minors),OF,30.2,1447.0,5379.0,34.0,0.29100000000000004,0.72,0.0,0.0,0.0,0.0,0.0,0.0,JC,Triton College ,River Grove,IL
212,1982,32,776,3,Mariners,N,Terry Johnson (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Kearny HS ,San Diego,CA
213,1982,33,786,2,Mariners,N,Scott Demarrais (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Emerson HS ,Union City,NJ
214,1982,34,794,1,Mariners,N,Jeb Best (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Washington ,Seattle,WA
215,1983,1,7,7,Mariners,Y,Darrel Akerfelds (minors),RHP,-1.5,102.0,9.0,0.0,0.111,0.222,125.0,9.0,10.0,5.08,1.47,3.0,4Yr,Colorado Mesa University ,Grand Junction,CO
216,1983,1,17,17,Mariners via White Sox,Y,*Terry Bell (minors),C,0.0,9.0,4.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Old Dominion University ,Norfolk,VA
217,1983,2,35,7,Mariners,Y,Mickey Brantley (minors),OF,0.9,302.0,1138.0,32.0,0.259,0.706,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Coastal Carolina University ,Conway,SC
218,1983,3,61,7,Mariners,Y,Dave Hengel (minors),OF,-2.2,69.0,167.0,4.0,0.18600000000000005,0.484,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Berkeley ",Berkeley,CA
219,1983,4,87,7,Mariners,Y,Bill Wilkinson (minors),LHP,1.9,0.0,0.0,0.0,0.0,0.0,88.0,5.0,8.0,4.13,1.23,12.0,HS,Cherry Creek HS ,Greenwood Village,CO
220,1983,5,113,7,Mariners,Y,Bob Hinson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lubbock Christian University ,Lubbock,TX
221,1983,6,139,7,Mariners,Y,Scott Nielsen (minors),RHP,-0.9,1.0,0.0,0.0,0.0,0.0,38.0,9.0,11.0,5.49,1.61,2.0,4Yr,Brigham Young University ,Provo,UT
222,1983,7,165,7,Mariners,Y,John Wallace (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
223,1983,8,191,7,Mariners,N,Mark Hamann (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,McNary HS ,Salem,OR
224,1983,9,217,7,Mariners,Y,Bob Gunnarsson (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
225,1983,10,243,7,Mariners,Y,Bill Wrona (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Miami ,Coral Gables,FL
226,1983,11,269,7,Mariners,Y,Mickey Meister (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
227,1983,12,295,7,Mariners,Y,Frank Tunnell (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Grand Canyon University ,Phoenix,AZ
228,1983,13,321,7,Mariners,N,Jay Hunt (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Washington State University ,Pullman,WA
229,1983,14,347,7,Mariners,N,Reggie Hammonds (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Northwestern University ,Evanston,IL
230,1983,15,373,7,Mariners,Y,Bob Bruzik (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Quinnipiac College ,Hamden,CT
231,1983,16,399,7,Mariners,Y,Ed Salazar (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lewis-Clark State College ,Lewiston,ID
232,1983,17,425,7,Mariners,Y,Oriol Perez (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida International University ,Miami,FL
233,1983,18,451,7,Mariners,Y,Jim Bryant (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,William Carey College ,Hattiesburg,MS
234,1983,19,477,7,Mariners,Y,Thomas Steinbach (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Minnesota ,Minneapolis,MN
235,1983,20,502,7,Mariners,Y,Brad Colton (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Maine at Orono ,Orono,ME
236,1983,20,502,7,Mariners,Y,Brad Colton (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Maine at Orono ,Orono,ME
237,1983,20,502,7,Mariners,Y,Brad Colton (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Maine at Orono ,Orono,ME
238,1983,20,502,7,Mariners,Y,Brad Colton (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Maine at Orono ,Orono,ME
239,1983,20,502,7,Mariners,Y,Brad Colton (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Maine at Orono ,Orono,ME
240,1983,20,502,7,Mariners,Y,Brad Colton (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Maine at Orono ,Orono,ME
241,1983,20,502,7,Mariners,Y,Brad Colton (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Maine at Orono ,Orono,ME
242,1983,20,502,7,Mariners,Y,Brad Colton (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Maine at Orono ,Orono,ME
243,1983,21,526,7,Mariners,Y,Jeff Lawson (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Phillips University ,Enid,OK
244,1983,22,550,7,Mariners,N,Duane Akerfelds (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Columbine HS ,Littleton,CO
245,1983,23,574,7,Mariners,Y,Doug Swearingen (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,The Ohio State University ,Columbus,OH
246,1983,24,598,7,Mariners,Y,Paul Smith (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Santa Barbara ",Santa Barbara,CA
247,1983,25,621,7,Mariners,N,Jeff Kambak (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Loyola Marymount University ,Los Angeles,CA
248,1983,26,644,7,Mariners,Y,George Priftis (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Virginia ,Charlottesville,VA
249,1983,27,667,7,Mariners,Y,Rick Luecken (minors),RHP,-0.3,36.0,3.0,0.0,0.333,1.0,56.0,3.0,5.0,5.1,1.83,2.0,4Yr,Texas A&M University ,College Station,TX
250,1983,28,690,7,Mariners,Y,Gary Balmer (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lewis-Clark State College ,Lewiston,ID
251,1983,29,710,6,Mariners,N,Bill King (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Proviso East HS ,Maywood,IL
252,1983,30,730,6,Mariners,N,Orlando Martinez (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Rockhurst HS ,Kansas City,MO
253,1983,31,747,6,Mariners,N,Mike McIlvaine (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Delaware ,Newark,DE
254,1983,32,762,5,Mariners,N,Randy Luciani (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Windham HS ,Willimantic,CT
255,1983,33,776,5,Mariners,Y,Ben Amaya (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Nebraska at Lincoln ,Lincoln,NE
256,1983,34,787,4,Mariners,N,Dan Ducusin (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Chaparral HS ,Scottsdale,AZ
257,1984,1,2,2,Mariners,Y,Bill Swift (minors),RHP,20.6,133.0,229.0,1.0,0.21,0.522,403.0,94.0,78.0,3.95,1.37,27.0,4Yr,University of Maine at Orono ,Orono,ME
258,1984,2,30,2,Mariners,Y,Mike Christ (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Jacksonville University ,Jacksonville,FL
259,1984,3,56,2,Mariners,Y,Ken Spratke (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Eastern Michigan University ,Ypsilanti,MI
260,1984,4,82,2,Mariners,Y,Steve Rousey (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fullerton ,Fullerton,CA
261,1984,5,108,2,Mariners,Y,Ed West (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Denver ,Denver,CO
262,1984,6,134,2,Mariners,Y,Don Neufelder (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Murray State University ,Murray,KY
263,1984,7,160,2,Mariners,Y,Bob Gibree (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. Leo College ,St. Leo,FL
264,1984,8,186,2,Mariners,Y,Bob Siegel (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Hawaii at Manoa ,Honolulu,HI
265,1984,9,212,2,Mariners,Y,Bill Mendek (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Temple University ,Philadelphia,PA
266,1984,10,238,2,Mariners,Y,Steve Murray (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona State University ,Tempe,AZ
