,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,G,AB,HR,BA,OPS,G.1,W,L,ERA,WHIP,SV,Type,school,town,ST
2075,2002,50,1472,14.0,White Sox,Y,Matt Payne (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Berkeley ",Berkeley,CA
2076,2003,1,15,15.0,White Sox,Y,Brian Anderson (minors),OF,-0.2,355.0,799.0,22.0,0.227,0.66,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Arizona ,Tucson,AZ
2077,2003,2,52,15.0,White Sox,Y,Ryan Sweeney (minors),OF,6.6,682.0,2118.0,23.0,0.276,0.713,0.0,0.0,0.0,0.0,0.0,0.0,HS,Xavier HS ,Cedar Rapids,IA
2078,2003,3,82,15.0,White Sox,Y,Clint King (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern Mississippi ,Hattiesburg,MS
2079,2003,4,112,15.0,White Sox,Y,Rob Valido (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Coral Park HS ,Miami,FL
2080,2003,5,142,15.0,White Sox,Y,Matt Nachreiner (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Round Rock HS ,Round Rock,TX
2081,2003,6,172,15.0,White Sox,Y,Chris Kelly (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Pepperdine University ,Malibu,CA
2082,2003,7,202,15.0,White Sox,Y,Jim Casey (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Azle HS ,Azle,TX
2083,2003,8,232,15.0,White Sox,Y,John Russ (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Frank Phillips College ,Borger,TX
2084,2003,9,262,15.0,White Sox,Y,David Cook (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Miami University of Ohio ,Oxford,OH
2085,2003,10,292,15.0,White Sox,Y,Fraser Dizard (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
2086,2003,11,322,15.0,White Sox,N,Ricky Brooks (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,North Tonawanda HS ,North Tonawanda,NY
2087,2003,11,322,15.0,White Sox,N,Ricky Brooks (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,North Tonawanda HS ,North Tonawanda,NY
2088,2003,11,322,15.0,White Sox,N,Ricky Brooks (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,East Carolina University ,Greenville,NC
2089,2003,11,322,15.0,White Sox,N,Ricky Brooks (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,East Carolina University ,Greenville,NC
2090,2003,11,322,15.0,White Sox,N,Ricky Brooks (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,North Tonawanda HS ,North Tonawanda,NY
2091,2003,11,322,15.0,White Sox,N,Ricky Brooks (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,North Tonawanda HS ,North Tonawanda,NY
2092,2003,11,322,15.0,White Sox,N,Ricky Brooks (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,East Carolina University ,Greenville,NC
2093,2003,11,322,15.0,White Sox,N,Ricky Brooks (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,East Carolina University ,Greenville,NC
2094,2003,12,352,15.0,White Sox,N,Donnie Veal (minors),LHP,-0.1,30.0,0.0,0.0,0.0,0.0,105.0,3.0,3.0,5.48,1.62,1.0,HS,Buena HS ,Sierra Vista,AZ
2095,2003,13,382,15.0,White Sox,N,Wes Hodges (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Baylor School ,Chattanooga,TN
2096,2003,14,412,15.0,White Sox,Y,Ricardo Nanita (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida International University ,Miami,FL
2097,2003,15,442,15.0,White Sox,N,Greg Moviel (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Ignatius HS ,Cleveland,OH
2098,2003,16,472,15.0,White Sox,N,Cody Dickens (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Surry Community College ,Dobson,NC
2099,2003,17,502,15.0,White Sox,N,Guillermo Martinez (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Coral Park HS ,Miami,FL
2100,2003,18,532,15.0,White Sox,Y,Cory Haggerty (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,State University of New York at Cortland ,Cortland,NY
2101,2003,19,562,15.0,White Sox,Y,Mike Moat (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,San Diego State University ,San Diego,CA
2102,2003,20,592,15.0,White Sox,Y,J.J. Schmidt (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mira Mesa HS ,San Diego,CA
2103,2003,21,622,15.0,White Sox,Y,Matt Lenderman (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Plano East HS ,Plano,TX
2104,2003,22,652,15.0,White Sox,N,Travis Doyle (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Grand Rapids Community College ,Grand Rapids,MI
2105,2003,23,682,15.0,White Sox,Y,John Hurd (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,College of Southern Idaho ,Twin Falls,ID
2106,2003,24,712,15.0,White Sox,N,Burke Baldwin (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Neuqua Valley HS ,Naperville,IL
2107,2003,25,742,15.0,White Sox,Y,Antoin Gray (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Southern University and A&M College ,Baton Rouge,LA
2108,2003,26,772,15.0,White Sox,N,Logan Williamson (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pensacola Catholic HS ,Pensacola,FL
2109,2003,26,772,15.0,White Sox,N,Logan Williamson (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pensacola Catholic HS ,Pensacola,FL
2110,2003,26,772,15.0,White Sox,N,Logan Williamson (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pensacola Junior College ,Pensacola,FL
2111,2003,26,772,15.0,White Sox,N,Logan Williamson (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pensacola Junior College ,Pensacola,FL
2112,2003,26,772,15.0,White Sox,N,Logan Williamson (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pensacola Catholic HS ,Pensacola,FL
2113,2003,26,772,15.0,White Sox,N,Logan Williamson (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pensacola Catholic HS ,Pensacola,FL
2114,2003,26,772,15.0,White Sox,N,Logan Williamson (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pensacola Junior College ,Pensacola,FL
2115,2003,26,772,15.0,White Sox,N,Logan Williamson (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pensacola Junior College ,Pensacola,FL
2116,2003,27,802,15.0,White Sox,Y,Dwayne Pollok (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Texas A&M University ,College Station,TX
2117,2003,28,832,15.0,White Sox,N,Van Pope (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Meridian Community College ,Meridian,MS
2118,2003,29,862,15.0,White Sox,N,Gerardo Cabrera (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Miami-Dade College ,Miami,FL
2119,2003,30,892,15.0,White Sox,N,Brandon Lowe (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Vidalia HS ,Vidalia,GA
2120,2003,31,922,15.0,White Sox,N,Robert Grinestaff (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Jeffersonville HS ,Jeffersonville,IN
2121,2003,31,922,15.0,White Sox,N,Robert Grinestaff (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Jeffersonville HS ,Jeffersonville,IN
2122,2003,31,922,15.0,White Sox,N,Robert Grinestaff (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Okaloosa-Walton College ,Niceville,FL
2123,2003,31,922,15.0,White Sox,N,Robert Grinestaff (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Okaloosa-Walton College ,Niceville,FL
2124,2003,31,922,15.0,White Sox,N,Robert Grinestaff (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Jeffersonville HS ,Jeffersonville,IN
2125,2003,31,922,15.0,White Sox,N,Robert Grinestaff (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Jeffersonville HS ,Jeffersonville,IN
2126,2003,31,922,15.0,White Sox,N,Robert Grinestaff (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Okaloosa-Walton College ,Niceville,FL
2127,2003,31,922,15.0,White Sox,N,Robert Grinestaff (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Okaloosa-Walton College ,Niceville,FL
2128,2003,32,952,15.0,White Sox,N,Josh Morgan (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Meridian Community College ,Meridian,MS
2129,2003,32,952,15.0,White Sox,N,Josh Morgan (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Meridian Community College ,Meridian,MS
2130,2003,32,952,15.0,White Sox,N,Josh Morgan (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,University of South Alabama ,Mobile,AL
2131,2003,32,952,15.0,White Sox,N,Josh Morgan (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,University of South Alabama ,Mobile,AL
2132,2003,32,952,15.0,White Sox,N,Josh Morgan (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Meridian Community College ,Meridian,MS
2133,2003,32,952,15.0,White Sox,N,Josh Morgan (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Meridian Community College ,Meridian,MS
2134,2003,32,952,15.0,White Sox,N,Josh Morgan (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,University of South Alabama ,Mobile,AL
2135,2003,32,952,15.0,White Sox,N,Josh Morgan (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,University of South Alabama ,Mobile,AL
2136,2003,33,982,15.0,White Sox,N,Alex Acevedo (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Dr. Carlos Gonzalez ,Aguada,Puerto
2137,2003,34,1012,15.0,White Sox,Y,Scott Martin (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Delaware State University ,Dover,DE
2138,2003,35,1042,15.0,White Sox,Y,Sean Thompson (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Santa Barbara ",Santa Barbara,CA
2139,2003,36,1072,15.0,White Sox,Y,Paul Moviel (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Kishwaukee College ,Malta,IL
2140,2003,37,1102,15.0,White Sox,N,Neil Giesler (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Jasper HS ,Jasper,IN
2141,2003,37,1102,15.0,White Sox,N,Neil Giesler (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Jasper HS ,Jasper,IN
2142,2003,37,1102,15.0,White Sox,N,Neil Giesler (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Okaloosa-Walton College ,Niceville,FL
2143,2003,37,1102,15.0,White Sox,N,Neil Giesler (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Okaloosa-Walton College ,Niceville,FL
2144,2003,37,1102,15.0,White Sox,N,Neil Giesler (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Jasper HS ,Jasper,IN
2145,2003,37,1102,15.0,White Sox,N,Neil Giesler (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Jasper HS ,Jasper,IN
2146,2003,37,1102,15.0,White Sox,N,Neil Giesler (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Okaloosa-Walton College ,Niceville,FL
2147,2003,37,1102,15.0,White Sox,N,Neil Giesler (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Okaloosa-Walton College ,Niceville,FL
2148,2003,38,1132,15.0,White Sox,N,Michael Mendrin (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Central HS ,Fresno,CA
2149,2003,39,1162,15.0,White Sox,N,Jason Sullivan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Joplin HS ,Joplin,MO
2150,2003,39,1162,15.0,White Sox,N,Jason Sullivan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Joplin HS ,Joplin,MO
2151,2003,39,1162,15.0,White Sox,N,Jason Sullivan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Crowder College ,Neosho,MO
2152,2003,39,1162,15.0,White Sox,N,Jason Sullivan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Crowder College ,Neosho,MO
2153,2003,39,1162,15.0,White Sox,N,Jason Sullivan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Joplin HS ,Joplin,MO
2154,2003,39,1162,15.0,White Sox,N,Jason Sullivan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Joplin HS ,Joplin,MO
2155,2003,39,1162,15.0,White Sox,N,Jason Sullivan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Crowder College ,Neosho,MO
2156,2003,39,1162,15.0,White Sox,N,Jason Sullivan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Crowder College ,Neosho,MO
2157,2003,40,1192,15.0,White Sox,Y,Matthew Deachler (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,James Madison University ,Harrisonburg,VA
2158,2003,41,1222,15.0,White Sox,Y,Rolando Acosta (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Pima Community College ,Tucson,AZ
2159,2003,42,1251,15.0,White Sox,Y,Eric Everly (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Seagoville HS ,Seagoville,TX
2160,2003,42,1251,15.0,White Sox,Y,Eric Everly (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Seagoville HS ,Seagoville,TX
2161,2003,42,1251,15.0,White Sox,Y,Eric Everly (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Olney Central College ,Olney,IL
2162,2003,42,1251,15.0,White Sox,Y,Eric Everly (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Olney Central College ,Olney,IL
2163,2003,42,1251,15.0,White Sox,Y,Eric Everly (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Seagoville HS ,Seagoville,TX
2164,2003,42,1251,15.0,White Sox,Y,Eric Everly (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Seagoville HS ,Seagoville,TX
2165,2003,42,1251,15.0,White Sox,Y,Eric Everly (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Olney Central College ,Olney,IL
2166,2003,42,1251,15.0,White Sox,Y,Eric Everly (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Olney Central College ,Olney,IL
2167,2003,43,1280,15.0,White Sox,Y,Dustin Shafer (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Russell HS ,Russell,KY
2168,2003,44,1308,15.0,White Sox,Y,Brandon Johnson (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Crowder College ,Neosho,MO
2169,2003,45,1335,14.0,White Sox,N,Mitchell Woolf (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,College of Southern Idaho ,Twin Falls,ID
2170,2003,46,1362,14.0,White Sox,N,Gregory Del George (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Monsignor Farrell HS ,Staten Island,NY
2171,2003,47,1389,14.0,White Sox,N,Richard O'Brien (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Catholic HS ,Little Rock,AR
2172,2003,47,1389,14.0,White Sox,N,Richard O'Brien (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Catholic HS ,Little Rock,AR
2173,2003,47,1389,14.0,White Sox,N,Richard O'Brien (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Connors State College ,Warner,OK
2174,2003,47,1389,14.0,White Sox,N,Richard O'Brien (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Connors State College ,Warner,OK
2175,2003,47,1389,14.0,White Sox,N,Richard O'Brien (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Catholic HS ,Little Rock,AR
2176,2003,47,1389,14.0,White Sox,N,Richard O'Brien (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Catholic HS ,Little Rock,AR
2177,2003,47,1389,14.0,White Sox,N,Richard O'Brien (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Connors State College ,Warner,OK
2178,2003,47,1389,14.0,White Sox,N,Richard O'Brien (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Connors State College ,Warner,OK
2179,2003,48,1416,14.0,White Sox,N,Michael Alvarez (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Monsignor Edward Pace HS ,Miami Gardens,FL
2180,2003,49,1442,14.0,White Sox,N,Timothy Edmeades (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Buena Regional HS ,Buena,NJ
2181,2003,50,1468,14.0,White Sox,N,Sean Gaston (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Brownsburg HS ,Brownsburg,IN
2182,2004,1,18,18.0,White Sox,Y,Josh Fields (minors),3B,-1.1,217.0,713.0,34.0,0.234,0.7240000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Mesa Community College ,Mesa,AZ
2183,2004,1,18,18.0,White Sox,Y,Josh Fields (minors),3B,-1.1,217.0,713.0,34.0,0.234,0.7240000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Mesa Community College ,Mesa,AZ
2184,2004,1,18,18.0,White Sox,Y,Josh Fields (minors),3B,-1.1,217.0,713.0,34.0,0.234,0.7240000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oklahoma State University ,Stillwater,OK
2185,2004,1,18,18.0,White Sox,Y,Josh Fields (minors),3B,-1.1,217.0,713.0,34.0,0.234,0.7240000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oklahoma State University ,Stillwater,OK
2186,2004,1,18,18.0,White Sox,Y,Josh Fields (minors),3B,-1.1,217.0,713.0,34.0,0.234,0.7240000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Mesa Community College ,Mesa,AZ
2187,2004,1,18,18.0,White Sox,Y,Josh Fields (minors),3B,-1.1,217.0,713.0,34.0,0.234,0.7240000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Mesa Community College ,Mesa,AZ
2188,2004,1,18,18.0,White Sox,Y,Josh Fields (minors),3B,-1.1,217.0,713.0,34.0,0.234,0.7240000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oklahoma State University ,Stillwater,OK
2189,2004,1,18,18.0,White Sox,Y,Josh Fields (minors),3B,-1.1,217.0,713.0,34.0,0.234,0.7240000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oklahoma State University ,Stillwater,OK
2190,2004,1s,34,34.0,White Sox,Y,*Tyler Lumsden (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Clemson University ,Clemson,SC
2191,2004,1s,38,38.0,White Sox,Y,*Gio Gonzalez (minors),lHP,27.2,190.0,365.0,3.0,0.093,0.256,300.0,123.0,92.0,3.64,1.31,0.0,HS,Monsignor Edward Pace HS ,Miami Gardens,FL
2192,2004,2,53,12.0,White Sox via Angels,Y,*Wes Whisler (minors),lHP,-0.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,13.5,2.25,0.0,4Yr,"University of California, Los Angeles ",Los Angeles,CA
2193,2004,2,59,18.0,White Sox,Y,Donny Lucy (minors),C,0.1,21.0,40.0,1.0,0.25,0.743,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Stanford University ,Palo Alto,CA
2194,2004,2,69,28.0,White Sox via Yankees,Y,*Ray Liotta (minors),lHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Gulf Coast Community College ,Panama City,FL
2195,2004,3,89,18.0,White Sox,Y,Grant Hansen (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oklahoma City University ,Oklahoma City,OK
2196,2004,4,119,18.0,White Sox,Y,Lucas Harrell (minors),RHP,1.1,47.0,74.0,0.0,0.135,0.304,101.0,21.0,35.0,4.81,1.58,0.0,HS,Ozark HS ,Ozark,MO
2197,2004,5,149,18.0,White Sox,Y,Brandon Allen (minors),OF,-1.0,116.0,344.0,12.0,0.203,0.665,0.0,0.0,0.0,0.0,0.0,0.0,HS,Montgomery HS ,Montgomery,TX
2198,2004,6,179,18.0,White Sox,Y,Adam Russell (minors),RHP,0.3,32.0,1.0,0.0,0.0,0.0,85.0,8.0,3.0,3.95,1.55,0.0,4Yr,Ohio University ,Athens,OH
2199,2004,7,209,18.0,White Sox,Y,Tim Murphey (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Glascock County HS ,Gibson,GA
2200,2004,8,239,18.0,White Sox,Y,Nik Lemon (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Brigham Young University ,Provo,UT
2201,2004,9,269,18.0,White Sox,Y,Ryan McCarthy (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Davis ",Davis,CA
2202,2004,10,299,18.0,White Sox,Y,Adam Ricks (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Miami ,Coral Gables,FL
2203,2004,11,329,18.0,White Sox,Y,Garry Bakker (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of North Carolina at Asheville ,Asheville,NC
2204,2004,12,359,18.0,White Sox,Y,Daron Roberts (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University San Bernardino ,San Bernardino,CA
