,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,GPl,AB,HR,BA,OPS,GPi,W,L,ERA,WHIP,SV,Type,school,town,ST
1058,1985,21,541,19.0,Orioles,Y,Ray Crone (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Sam Houston State University ,Huntsville,TX
1059,1985,22,567,19.0,Orioles,N,Joe Bradley (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Batesburg-Leesville HS ,Batesburg,SC
1060,1985,23,593,19.0,Orioles,Y,Steven St. Hill (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"Long Island University, Brooklyn Campus ",Brooklyn,NY
1061,1985,24,619,19.0,Orioles,Y,Bob Bellini (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. John's University ,Queens,NY
1062,1985,25,645,19.0,Orioles,Y,Frank Bellino (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Mount San Antonio College ,Walnut,CA
1063,1985,26,671,19.0,Orioles,Y,Matthew Skinner (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Texas at Arlington ,Arlington,TX
1064,1985,27,696,19.0,Orioles,N,Steve Muh (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Long Branch HS ,Long Branch,NJ
1065,1985,28,720,18.0,Orioles,Y,Timothy Haller (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Regis University ,Denver,CO
1066,1985,29,741,16.0,Orioles,Y,Fred Ludwig (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Penfield HS ,Penfield,NY
1067,1985,30,761,15.0,Orioles,Y,Terrell McCall (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Enka HS ,Candler,NC
1068,1985,31,776,10.0,Orioles,N,John Albertson (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mainland HS ,Northfield,NJ
1069,1985,32,790,9.0,Orioles,Y,Robert Dromerhouser (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Mercy College ,Dobbs Ferry,NY
1070,1985,33,803,8.0,Orioles,Y,Rico Rossy (minors),SS,1.4,147.0,317.0,4.0,0.211,0.605,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Purdue University ,West Lafayette,IN
1071,1985,34,813,6.0,Orioles,Y,Mike Halasz (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Chapman University ,Orange,CA
1072,1985,35,819,4.0,Orioles,N,James Harden (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,A&M Consolidated HS ,College Station,TX
1073,1985,36,824,3.0,Orioles,N,Chaeho Chong (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Chatsworth HS ,Chatsworth,CA
1074,1985,37,828,2.0,Orioles,N,Kevin Smith (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Eastern Illinois University ,Charleston,IL
1075,1986,2,44,16.0,Orioles,Y,John Posey (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Campbell University ,Buies Creek,NC
1076,1986,3,71,16.0,Orioles,Y,Mike Lehman (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Vallivue HS ,Caldwell,ID
1077,1986,4,97,16.0,Orioles,Y,Doug Cinnella (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Seton Hall University ,South Orange,NJ
1078,1986,5,123,16.0,Orioles,Y,Craig Lopez (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Virginia Commonwealth University ,Richmond,VA
1079,1986,6,149,16.0,Orioles,Y,Tom Michno (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Columbus State University ,Columbus,GA
1080,1986,7,175,16.0,Orioles,Y,Bill Kler (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Milwaukie HS ,Milwaukie,OR
1081,1986,8,201,16.0,Orioles,Y,Terry Crowley (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,"Long Island University, Brooklyn Campus ",Brooklyn,NY
1082,1986,8,201,16.0,Orioles,Y,Terry Crowley (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,"Long Island University, Brooklyn Campus ",Brooklyn,NY
1083,1986,8,201,16.0,Orioles,Y,Terry Crowley (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Dulaney HS ,Baltimore,MD
1084,1986,8,201,16.0,Orioles,Y,Terry Crowley (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Dulaney HS ,Baltimore,MD
1085,1986,8,201,16.0,Orioles,Y,Terry Crowley (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,"Long Island University, Brooklyn Campus ",Brooklyn,NY
1086,1986,8,201,16.0,Orioles,Y,Terry Crowley (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,"Long Island University, Brooklyn Campus ",Brooklyn,NY
1087,1986,8,201,16.0,Orioles,Y,Terry Crowley (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Dulaney HS ,Baltimore,MD
1088,1986,8,201,16.0,Orioles,Y,Terry Crowley (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Dulaney HS ,Baltimore,MD
1089,1986,9,227,16.0,Orioles,Y,Blaine Beatty (minors),LHP,0.5,7.0,2.0,0.0,0.5,1.0,7.0,0.0,0.0,2.3,1.28,0.0,4Yr,Baylor University ,Waco,TX
1090,1986,10,253,16.0,Orioles,Y,Ken Adderley (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida International University ,Miami,FL
1091,1986,11,279,16.0,Orioles,Y,Dale Barry (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Texas A&M University ,College Station,TX
1092,1986,12,305,16.0,Orioles,Y,Walt Harris (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Stanford University ,Palo Alto,CA
1093,1986,13,331,16.0,Orioles,Y,Steven Sonneberger (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Middle Tennessee State University ,Murfreesboro,TN
1094,1986,14,357,16.0,Orioles,Y,Gordon Dillard (minors),LHP,-0.1,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.43,2.0,0.0,4Yr,Oklahoma State University ,Stillwater,OK
1095,1986,15,383,16.0,Orioles,N,William Jones (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Palatka HS ,Palatka,FL
1096,1986,16,409,16.0,Orioles,Y,Larry Mims (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Nebraska at Lincoln ,Lincoln,NE
1097,1986,17,435,16.0,Orioles,Y,Randy Strijek (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Western Kentucky University ,Bowling Green,KY
1098,1986,18,461,16.0,Orioles,N,William Narleski (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Virginia ,Charlottesville,VA
1099,1986,19,487,16.0,Orioles,Y,Steven Williams (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Upsala College ,East Orange,NJ
1100,1986,20,513,16.0,Orioles,Y,Walter Wallen (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of South Carolina Aiken ,Aiken,SC
1101,1986,21,539,16.0,Orioles,Y,Richard Winzenread (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Hanover College ,Hanover,IN
1102,1986,22,565,16.0,Orioles,Y,Mark Morawski (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Eckerd College ,St. Petersburg,FL
1103,1986,23,589,16.0,Orioles,N,Jim Huslig (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Shawnee Mission East HS ,Prairie Village,KS
1104,1986,24,612,15.0,Orioles,N,Daniel Bench (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Northeast HS ,St. Petersburg,FL
1105,1986,25,635,15.0,Orioles,Y,Robert Walton (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oklahoma State University ,Stillwater,OK
1106,1986,26,657,14.0,Orioles,Y,Tracey Pancoski (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Brookdale Community College ,Lincroft,NJ
1107,1986,27,679,14.0,Orioles,N,Dave Briggs (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Rumson Fair Haven HS ,Rumson,NJ
1108,1986,28,699,13.0,Orioles,N,Michael Shambaugh (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oral Roberts University ,Tulsa,OK
1109,1986,29,719,13.0,Orioles,N,Charles Tanton (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Lee College ,Baytown,TX
1110,1986,30,738,12.0,Orioles,N,Jim DePalo (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Harvard University ,Cambridge,MA
1111,1986,31,755,10.0,Orioles,Y,Robert Cox (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Anne Arundel Community College ,Arnold,MD
1112,1986,32,770,10.0,Orioles,N,Mark Bookmeyer (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Lee College ,Baytown,TX
1113,1986,33,785,10.0,Orioles,Y,Chris Klyczek (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Benedictine HS ,Chicago,IL
1114,1986,34,797,8.0,Orioles,N,Tommy Raffo (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bishop Kenney HS ,Jacksonville,FL
1115,1986,35,808,7.0,Orioles,Y,Matthew Radzik (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Indian Hills Community College ,Centerville,IA
1116,1986,36,819,7.0,Orioles,Y,Matt Nowak (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Missouri State University ,Springfield,MO
1117,1986,37,830,7.0,Orioles,Y,Rob Lukachyk (minors),SS,-0.1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Henry Hudson HS ,Highlands,NJ
1118,1986,38,840,6.0,Orioles,N,John Fowler (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Brunswick HS ,Frederick,MD
1119,1986,38,840,6.0,Orioles,N,John Fowler (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Brunswick HS ,Frederick,MD
1120,1986,38,840,6.0,Orioles,N,John Fowler (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Frederick Community College ,Frederick,MD
1121,1986,38,840,6.0,Orioles,N,John Fowler (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Frederick Community College ,Frederick,MD
1122,1986,38,840,6.0,Orioles,N,John Fowler (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Brunswick HS ,Frederick,MD
1123,1986,38,840,6.0,Orioles,N,John Fowler (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Brunswick HS ,Frederick,MD
1124,1986,38,840,6.0,Orioles,N,John Fowler (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Frederick Community College ,Frederick,MD
1125,1986,38,840,6.0,Orioles,N,John Fowler (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Frederick Community College ,Frederick,MD
1126,1986,39,849,5.0,Orioles,N,Darren Villani (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,West Windsor HS ,Lawrenceville,NJ
1127,1986,40,857,5.0,Orioles,N,Craig Marshall (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pittsburg HS ,Pittsburg,KS
1128,1986,41,863,3.0,Orioles,N,Dell Ahalt (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Hagerstown Community College ,Hagerstown,MD
1129,1986,41,863,3.0,Orioles,N,Dell Ahalt (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Hagerstown Community College ,Hagerstown,MD
1130,1986,41,863,3.0,Orioles,N,Dell Ahalt (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,North Carolina State University ,Raleigh,NC
1131,1986,41,863,3.0,Orioles,N,Dell Ahalt (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,North Carolina State University ,Raleigh,NC
1132,1986,41,863,3.0,Orioles,N,Dell Ahalt (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Hagerstown Community College ,Hagerstown,MD
1133,1986,41,863,3.0,Orioles,N,Dell Ahalt (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Hagerstown Community College ,Hagerstown,MD
1134,1986,41,863,3.0,Orioles,N,Dell Ahalt (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,North Carolina State University ,Raleigh,NC
1135,1986,41,863,3.0,Orioles,N,Dell Ahalt (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,North Carolina State University ,Raleigh,NC
1136,1986,42,869,3.0,Orioles,N,Doug Shields (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,LaSalle HS ,Cincinnati,OH
1137,1986,43,875,3.0,Orioles,Y,Franklin Martz (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Frederick Community College ,Frederick,MD
1138,1986,44,880,2.0,Orioles,N,Eric Cox (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Esperanza HS ,Anaheim,CA
1139,1986,45,884,2.0,Orioles,Y,Phillip Williams (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Hawaii at Manoa ,Honolulu,HI
1140,1986,46,886,2.0,Orioles,N,Rod Steiner (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Seminole Community College ,Sanford,FL
1141,1986,47,888,2.0,Orioles,N,Casey Moore (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Loyola Academy ,Wilmette,IL
1142,1986,48,890,2.0,Orioles,N,David Arendas (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,West Windsor HS ,Lawrenceville,NJ
1143,1986,49,891,1.0,Orioles,N,Daniel Johnston (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Manual HS ,Indianapolis,IN
1144,1987,1,7,7.0,Orioles,Y,Chris Myers (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,H. B. Plant HS ,Tampa,FL
1145,1987,1,15,15.0,Orioles via Indians,N,*Brad Duvall (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Virginia Polytechnic Institute and State University ,Blacksburg,VA
1146,1987,1s,27,27.0,Orioles,Y,*Pete Harnisch (minors),RHP,18.0,269.0,513.0,2.0,0.129,0.327,321.0,111.0,103.0,3.89,1.3,0.0,4Yr,Fordham University ,New York,NY
1147,1987,3,65,7.0,Orioles,Y,Anthony Telford (minors),RHP,2.5,284.0,23.0,0.0,0.174,0.426,333.0,22.0,25.0,4.17,1.43,8.0,4Yr,San Jose State University ,San Jose,CA
1148,1987,4,91,7.0,Orioles,Y,Chuck Ricci (minors),RHP,0.4,7.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,1.8,1.2,0.0,HS,Shawnee HS ,Medford,NJ
1149,1987,5,117,7.0,Orioles,Y,Tim Holland (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Rio Americano HS ,Sacramento,CA
1150,1987,6,143,7.0,Orioles,Y,Sam Amarena (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Tulane University ,New Orleans,LA
1151,1987,7,169,7.0,Orioles,Y,Dan Simonds (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Davidson College ,Davidson,NC
1152,1987,8,195,7.0,Orioles,Y,Mike Eberle (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Indiana State University ,Terre Haute,IN
1153,1987,9,221,7.0,Orioles,Y,Jack Voigt (minors),OF,1.7,294.0,588.0,20.0,0.235,0.726,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Louisiana State University ,Baton Rouge,LA
1154,1987,10,247,7.0,Orioles,Y,Tom Harms (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Portland State University ,Portland,OR
1155,1987,11,273,7.0,Orioles,N,Mike Mussina (minors),RHP,83.0,22.0,52.0,0.0,0.173,0.381,537.0,270.0,153.0,3.68,1.19,0.0,HS,Montoursville HS ,Montoursville,PA
1156,1987,11,273,7.0,Orioles,N,Mike Mussina (minors),RHP,83.0,22.0,52.0,0.0,0.173,0.381,537.0,270.0,153.0,3.68,1.19,0.0,HS,Montoursville HS ,Montoursville,PA
1157,1987,11,273,7.0,Orioles,N,Mike Mussina (minors),RHP,83.0,22.0,52.0,0.0,0.173,0.381,537.0,270.0,153.0,3.68,1.19,0.0,HS,Stanford University ,Palo Alto,CA
1158,1987,11,273,7.0,Orioles,N,Mike Mussina (minors),RHP,83.0,22.0,52.0,0.0,0.173,0.381,537.0,270.0,153.0,3.68,1.19,0.0,HS,Stanford University ,Palo Alto,CA
1159,1987,11,273,7.0,Orioles,N,Mike Mussina (minors),RHP,83.0,22.0,52.0,0.0,0.173,0.381,537.0,270.0,153.0,3.68,1.19,0.0,HS,Montoursville HS ,Montoursville,PA
1160,1987,11,273,7.0,Orioles,N,Mike Mussina (minors),RHP,83.0,22.0,52.0,0.0,0.173,0.381,537.0,270.0,153.0,3.68,1.19,0.0,HS,Montoursville HS ,Montoursville,PA
1161,1987,11,273,7.0,Orioles,N,Mike Mussina (minors),RHP,83.0,22.0,52.0,0.0,0.173,0.381,537.0,270.0,153.0,3.68,1.19,0.0,HS,Stanford University ,Palo Alto,CA
1162,1987,11,273,7.0,Orioles,N,Mike Mussina (minors),RHP,83.0,22.0,52.0,0.0,0.173,0.381,537.0,270.0,153.0,3.68,1.19,0.0,HS,Stanford University ,Palo Alto,CA
1163,1987,12,299,7.0,Orioles,Y,Robert Shoulders (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Purdue University ,West Lafayette,IN
1164,1987,13,325,7.0,Orioles,Y,Steve Finley (minors),OF,44.3,2583.0,9397.0,304.0,0.271,0.775,1.0,0.0,0.0,0.0,1.0,0.0,4Yr,Southern Illinois University Carbondale ,Carbondale,IL
1165,1987,14,351,7.0,Orioles,Y,Steve Culkar (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Kentucky ,Lexington,KY
1166,1987,15,377,7.0,Orioles,Y,Chris Pinder (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Virginia Commonwealth University ,Richmond,VA
1167,1987,16,403,7.0,Orioles,Y,Mike Elmore (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Troy University ,Troy,AL
1168,1987,17,429,7.0,Orioles,Y,Terry Brown (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
1169,1987,18,455,7.0,Orioles,Y,David Segui (minors),1B,10.4,1456.0,4847.0,139.0,0.29100000000000004,0.802,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Louisiana Tech University ,Ruston,LA
1170,1987,19,481,7.0,Orioles,Y,George Wahlig (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Missouri State University ,Springfield,MO
1171,1987,20,507,7.0,Orioles,Y,Dave Bettendorf (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Kent State University ,Kent,OH
1172,1987,21,533,7.0,Orioles,Unk,Steve Browning (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Valdosta State University ,Valdosta,GA
1173,1987,22,559,7.0,Orioles,N,Ray Giannelli (minors),3B,-0.1,18.0,35.0,0.0,0.14300000000000002,0.474,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,New York Institute of Technology ,Old Westbury,NY
1174,1987,23,585,7.0,Orioles,Y,Danny Hartline (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Methodist College ,Fayetteville,NC
1175,1987,24,611,7.0,Orioles,Y,Steve Williams (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Crescent City HS ,Pomana Park,FL
1176,1987,25,637,7.0,Orioles,N,Longo Garcia (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fullerton ,Fullerton,CA
1177,1987,26,663,7.0,Orioles,Y,Marcus Pilkinton (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Troy University ,Troy,AL
1178,1987,27,692,10.0,Orioles,N,Malcolm Jordan (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Montgomery HS ,Santa Rosa,CA
1179,1987,28,715,7.0,Orioles,N,John Sipple (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oregon State University ,Corvallis,OR
1180,1987,29,741,7.0,Orioles,N,Terry Melton (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Charles Owen HS ,Swannanoa,NC
1181,1987,30,767,7.0,Orioles,Y,Jeff Ahr (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Xavier University ,Cincinnati,OH
1182,1987,31,793,7.0,Orioles,Y,Dave Esquer (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Stanford University ,Palo Alto,CA
1183,1987,32,819,7.0,Orioles,Y,Paul Murphy (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Delaware ,Newark,DE
1184,1987,33,844,7.0,Orioles,Y,Scott Wallman (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Sutherland HS ,Pittsford,NY
1185,1987,34,869,7.0,Orioles,N,Kirk Dressendorfer (minors),RHP,-0.8,0.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,5.45,1.56,0.0,HS,Pearland HS ,Pearland,TX
1186,1987,35,894,7.0,Orioles,N,Matt Howard (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Jersey Village HS ,Houston,TX
1187,1987,36,918,7.0,Orioles,N,Reggie Robinson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hogan HS ,Vallejo,CA
1188,1987,37,941,7.0,Orioles,N,Steve Godin (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Facquier HS ,Warrenton,VA
